timestamp,rtt,jitter
6168801554899,1.32265,0.350492
6168801833893,0.841981,0.480674
6168802442490,0.492896,0.349085
6168803790978,0.654411,0.161515
6168804689494,0.701039,0.046628
6168805654324,0.717632,0.016593
6168806516304,0.499747,0.217885
6168807487042,0.468545,0.031202
6168808513537,0.468934,0.000389
6168809492996,0.475137,0.006203
6168810740616,0.701799,0.226662
6168811623244,0.671652,0.030147
6168812626702,0.579116,0.092536
6168813474387,0.460064,0.119052
6168814460438,0.448156,0.011908
6168815471693,0.459193,0.011037
6168816787459,0.726798,0.267605
6168817543016,0.554728,0.17207
6168818589992,0.561635,0.006907
6168819451565,0.437601,0.124034
6168820551818,0.448157,0.010556
6168821429020,0.416324,0.031833
6168822499977,0.483285,0.066961
6168824232919,1.20125,0.717965
6168824936366,0.880535,0.320715
6168825772606,0.59593,0.284605
6168826487812,0.518858,0.077072
6168827479549,0.46186,0.056998
6168828576987,0.485656,0.023796
6168829498984,0.484044,0.001612
6168831462403,1.43597,0.951924
6168831769322,0.723484,0.712484
6168832942406,0.893072,0.169588
6168833679963,0.531006,0.362066
6168834494852,0.473359,0.057647
6168835476237,0.460452,0.012907
6168836586897,0.626504,0.166052
6168838250859,1.22569,0.59919
6168838695960,0.618208,0.607486
6168839730788,0.707946,0.089738
6168840525863,0.582931,0.125015
6168841564284,0.543951,0.03898
6168842575446,0.556543,0.012592
6168843594830,0.575783,0.01924
6168845475417,1.31962,0.743835
6168845810631,0.750501,0.569117
6168847412039,1.46417,0.713669
6168847829456,0.642541,0.821629
6168848598272,0.541877,0.100664
6168849619285,0.607023,0.065146
6168850558727,0.529433,0.07759
6168852233837,1.20912,0.679688
6168852530330,0.483285,0.725836
6168853832041,0.631097,0.147812
6168854580487,0.548469,0.082628
6168855504373,0.489581,0.058888
6168856706550,0.658985,0.169404
6168857638380,0.701243,0.042258
6168859934550,1.91286,1.21162
6168860583887,1.47367,0.439194
6168860958712,0.624763,0.848907
6168861596494,0.475471,0.149292
6168862670081,0.652115,0.176644
6168864339820,1.36534,0.713224
6168864900122,0.844758,0.520581
6168866611417,1.5075,0.662745
6168866946261,0.559395,0.948108
6168867948349,0.846443,0.287048
6168868700721,0.510803,0.33564
6168869512351,0.497174,0.013629
6168870603918,0.585153,0.087979
6168871483269,0.472397,0.112756
6168872797183,0.733594,0.261197
6168873555740,0.552506,0.181088
6168874678788,0.6393,0.086794
6168875547713,0.531099,0.108201
6168876623077,0.577301,0.046202
6168877493447,0.478545,0.098756
6168878511442,0.496711,0.018166
6168879819282,0.775334,0.278623
6168880948460,0.874535,0.099201
6168881776479,0.592246,0.282289
6168882519184,0.548877,0.043369
6168883483236,0.473082,0.075795
6168884561082,0.521044,0.047962
6168885534356,0.52197,0.000926
6168887185818,0.748168,0.226198
6168887735176,0.741964,0.006204
6168888622823,0.649578,0.092386
6168889486414,0.472526,0.177052
6168890503909,0.490266,0.01774
6168891534238,0.517285,0.027019
6168892534733,0.491525,0.02576
6168894267509,0.821519,0.329994
6168894915476,0.855296,0.033777
6168895741234,0.605134,0.250162
6168896625362,0.559728,0.045406
6168897656876,0.601449,0.041721
6168898510245,0.495618,0.105831
6168899534222,0.520025,0.024407
6168901156407,1.09638,0.576357
6168901467437,0.4886,0.607782
6168902668077,0.634634,0.146034
6168903578445,0.562561,0.072073
6168904830972,0.707169,0.144608
6168905625583,0.583246,0.123923
6168906668486,0.650152,0.066906
6168908219506,1.14959,0.499433
6168908614108,0.66067,0.488915
6168909864339,0.816945,0.156275
6168910670135,0.586912,0.230033
6168911652594,0.621263,0.034351
6168912721329,0.66604,0.044777
6168914222165,1.28697,0.62093
6168914671303,0.700206,0.586764
6168916272026,1.24401,0.543803
6168916707701,0.626004,0.618005
6168917742715,0.714188,0.088184
6168918576381,0.611671,0.102517
6168919502601,0.487508,0.124163
6168920833644,0.770186,0.282678
6168922303537,1.2584,0.488212
6168922763637,0.690947,0.567451
6168923495250,0.555357,0.13559
6168924686668,0.639153,0.083796
6168925588332,0.573376,0.065777
6168926556236,0.542765,0.030611
6168929441781,2.41643,1.87366
6168929719460,1.65198,0.764445
6168929897030,0.832907,0.819074
6168930908618,0.894664,0.061757
6168932217644,1.10457,0.209903
6168932502452,0.557542,0.547025
6168933633242,0.612449,0.054907
6168934566887,0.550691,0.061758
6168935652140,0.635967,0.085276
6168937796110,1.7447,1.10873
6168938323524,1.27643,0.468267
6168938793661,0.738446,0.537988
6168939632697,0.633281,0.105165
6168940634712,0.58082,0.052461
6168941573209,0.55471,0.02611
6168942629592,0.61093,0.05622
6168943580867,0.564284,0.046646
6168945347512,1.28954,0.725261
6168945716263,0.622986,0.666559
6168946827608,0.874073,0.251087
6168947679107,0.61919,0.254883
6168948731361,0.677411,0.058221
6168949568953,0.556951,0.12046
6168950619169,0.58169,0.024739
6168952265336,1.24545,0.663764
6168952568162,0.516433,0.729021
6168953675915,0.654634,0.138201
6168954617560,0.604005,0.050629
6168955567483,0.556784,0.047221
6168956635143,0.592894,0.03611
6168957614806,0.605467,0.012573
6168959319045,1.29475,0.689281
6168959615594,0.573357,0.721391
6168960833363,0.755354,0.181997
6168961685269,0.638337,0.117017
6168962600341,0.582042,0.056295
6168964366597,0.831981,0.249939
6168964675923,0.60869,0.223291
6168966292183,1.2629,0.654208
6168966694859,0.639449,0.623449
6168967838740,0.807241,0.167792
6168968708757,0.623393,0.183848
6168969696568,0.679447,0.056054
6168970605844,0.588154,0.091293
6168972398099,1.21395,0.6258
6168972925272,0.838684,0.37527
6168973926786,0.728853,0.109831
6168974781785,0.58819,0.140663
6168975674710,0.656782,0.068592
6168976677890,0.632504,0.024278
6168977500872,0.488434,0.14407
6168979534011,1.50854,1.02011
6168980319678,1.07446,0.434083
6168981451856,1.37786,0.303401
6168981815940,0.752964,0.624894
6168982669235,0.714557,0.038407
6168983610418,0.585968,0.128589
6168984670153,0.620986,0.035018
6168985636168,0.619042,0.001944
6168987315926,1.29469,0.675651
6168987727287,0.641393,0.6533
6168988804373,0.859647,0.218254
6168989580689,0.549469,0.310178
6168990752551,0.736483,0.187014
6168991596495,0.630504,0.105979
6168992589769,0.539784,0.09072
6168994450745,1.42804,0.888258
6168996476513,2.32863,0.90059
6168997356142,2.31697,0.011666
6168997766595,1.64357,0.673392
6168998117754,1.03199,0.611579
6168998484116,0.531914,0.500081
6168999592331,0.577801,0.045887
6169000648696,0.60419,0.026389
6169002418785,1.39888,0.794685
6169002801666,0.713188,0.685687
6169003853419,0.904053,0.190865
6169004657790,0.551284,0.352769
6169005593991,0.583876,0.032592
6169006746742,0.647281,0.063405
6169007863347,0.90748,0.260199
6169008892101,0.73302,0.17446
6169009918670,0.78413,0.05111
6169010656968,0.521877,0.262253
6169011653501,0.640708,0.118831
6169012680459,0.636615,0.004093
6169013539828,0.524525,0.11209
6169015266789,1.25058,0.726058
6169015680928,0.70054,0.550043
6169016897752,0.675874,0.024666
6169017780306,0.648819,0.027055
6169018649508,0.652115,0.003296
6169019536488,0.517933,0.134182
6169020678332,0.624615,0.106682
6169022448699,1.43071,0.806093
6169022833080,0.804056,0.626652
6169023909685,0.932905,0.128849
6169024847015,0.669485,0.26342
6169025584128,0.527358,0.142127
6169026619271,0.608042,0.080684
6169027601989,0.59019,0.017852
6169029299321,1.24542,0.655226
6169029698275,0.628819,0.616597
6169030738974,0.719262,0.090443
6169031481475,0.532247,0.187015
6169032716651,0.615431,0.083184
6169033630130,0.615153,0.000278
6169034593423,0.573802,0.041351
6169036653302,1.6297,1.0559
6169037762869,1.64435,0.014647
6169038375651,0.864147,0.780204
6169038881232,0.855795,0.008352
6169039865914,0.772983,0.082812
6169040736746,0.610542,0.162441
6169041632985,0.688318,0.077776
6169054530376,12.5123,11.824
6169054853295,0.781538,11.7308
6169055498021,0.507193,0.274345
6169056621791,0.58069,0.073497
6169057510604,0.500914,0.079776
6169058437009,0.427638,0.073276
6169059468134,0.458712,0.031074
6169060761215,0.703465,0.244753
6169061545827,0.55782,0.145645
6169062626877,0.600357,0.042537
6169063506375,0.490915,0.109442
6169064456576,0.428453,0.062462
6169065530440,0.516933,0.08848
6169066546695,0.527396,0.010463
6169068379968,1.3536,0.826203
6169068669646,0.601023,0.752576
6169069680197,0.663966,0.062943
6169070551363,0.530896,0.13307
6169071520396,0.506692,0.024204
6169072567261,0.522395,0.015703
6169073458056,0.445286,0.077109
6169074910615,0.920312,0.475026
6169076247826,1.12194,0.201626
6169076653427,0.575616,0.546322
6169077537296,0.521358,0.054258
6169078572254,0.557413,0.036055
6169079499918,0.48147,0.075943
6169080601856,0.546247,0.064777
6169082359853,1.3283,0.782056
6169083174631,1.10751,0.220791
6169083754266,0.777742,0.32977
6169084569784,0.615041,0.162701
6169085501133,0.482618,0.132423
6169086577053,0.562357,0.079739
6169087541883,0.526692,0.035665
6169091102154,3.04563,2.51894
6169091536533,2.49113,0.554506
6169091748195,1.697,0.79413
6169091892839,0.951941,0.745058
6169092592249,0.548061,0.40388
6169093598634,0.578098,0.030037
6169094486373,0.470045,0.108053
6169095524201,0.507266,0.037221
6169096582807,0.528785,0.021519
6169098186492,1.15649,0.627707
6169098585150,0.532932,0.62356
6169100292074,1.28805,0.755113
6169101356161,1.26527,0.022777
6169102223660,1.10197,0.163293
6169102611429,0.5116,0.590375
6169103983694,0.984589,0.472989
6169105418179,1.0879,0.103312
6169106438767,1.39232,0.304419
6169107069123,0.791667,0.600653
6169107564797,0.617708,0.173959
6169108686087,0.632042,0.014334
6169109485883,0.477859,0.154183
6169110875388,0.827573,0.349714
6169111998678,0.883091,0.055518
6169112822289,0.5261,0.356991
6169113549735,0.518044,0.008056
6169114525028,0.507007,0.011037
6169115453784,0.440305,0.066702
6169116555148,0.505266,0.064961
6169118244906,1.21853,0.713262
6169118645860,0.533266,0.685262
6169119785908,0.731169,0.197903
6169120592315,0.541543,0.189626
6169121503369,0.492656,0.048887
6169122463421,0.455768,0.036888
6169134561386,11.5563,11.1005
6169135030986,10.9637,0.592579
6169135215667,10.1862,0.777519
6169135739933,9.48812,0.69804
6169136104184,9.09648,0.391639
6169136316068,8.3187,0.777779
6169136489360,7.49138,0.827315
6169136625431,6.62831,0.863072
6169137200492,6.19821,0.430102
6169137387229,5.3671,0.83111
6169137544410,4.54149,0.825611
6169137682574,3.6796,0.861888
6169137810090,2.87297,0.806629
6169137926605,1.98327,0.889703
6169138131008,1.05931,0.92396
6169138400113,0.373417,0.685892
6169139451015,0.437268,0.063851
6169140442863,0.390769,0.046499
6169142140509,1.11099,0.720224
6169142406707,0.376269,0.734724
6169143592939,0.540135,0.163866
6169144457142,0.409991,0.130144
6169145392472,0.377472,0.032519
6169146367469,0.355437,0.022035
6169147366650,0.354066,0.001371
6169148903189,0.822537,0.468471
6169150600224,1.00272,0.180181
6169151187951,0.772278,0.23044
6169151584683,0.55758,0.214698
6169152380647,0.346881,0.210699
6169153376698,0.366177,0.019296
6169154321362,0.314271,0.051906
6169155541537,0.506951,0.19268
6169156679475,0.629949,0.122998
6169157449031,0.472137,0.157812
6169158332992,0.324807,0.14733
6169159303359,0.297345,0.027462
6169160378038,0.333103,0.035758
6169161509698,0.479804,0.146701
6169162799854,0.78139,0.301586
6169163449376,0.411713,0.369677
6169164345837,0.303586,0.108127
6169165344203,0.337177,0.033591
6169166287904,0.282475,0.054702
6169167890386,0.860962,0.578487
6169168743552,0.573099,0.287863
6169169558663,0.574469,0.00137
6169170564547,0.535506,0.038963
6169171395787,0.388787,0.146719
6169172560650,0.513655,0.124868
6169173390964,0.37901,0.134645
6169174596511,0.539136,0.160126
6169175701634,0.687948,0.148812
6169176411469,0.465193,0.222755
6169177348411,0.339585,0.125608
6169178335703,0.327974,0.011611
6169179325384,0.319029,0.008945
6169180649095,0.578116,0.259087
6169181539890,0.530081,0.048035
6169182469035,0.454323,0.075758
6169183357200,0.350696,0.103627
6169184354974,0.325771,0.024925
6169185310600,0.30766,0.018111
6169186496369,0.466341,0.158681
6169187412145,0.399991,0.06635
6169188514657,0.449842,0.049851
6169189337805,0.32853,0.121312
6169190314504,0.310567,0.017963
6169191331722,0.327326,0.016759
6169192632341,0.55684,0.229514
6169193593004,0.639819,0.082979
6169194552982,0.527062,0.112757
6169195417870,0.40001,0.127052
6169196455846,0.401417,0.001407
6169197406306,0.387028,0.014389
6169198626889,0.590616,0.203588
6169199803103,0.779464,0.188848
6169200697286,0.582449,0.197015
6169201443251,0.424916,0.157533
6169202420395,0.411379,0.013537
6169203339060,0.332234,0.079145
6169204618160,0.533117,0.200883
6169205739042,0.726835,0.193718
6169206414249,0.432046,0.294789
6169207358931,0.346955,0.085091
6169208390185,0.345733,0.001222
6169209352645,0.342196,0.003537
6169210549358,0.517321,0.175125
6169211704647,0.686096,0.168775
6169212557664,0.615745,0.070351
6169213495550,0.475655,0.14009
6169214426733,0.407343,0.068312
6169215407840,0.389287,0.018056
6169216756198,0.683188,0.293901
6169217585679,0.586782,0.096406
6169218671155,0.644819,0.058037
6169219458285,0.435861,0.208958
6169220606629,0.561635,0.125774
6169221423981,0.405454,0.156181
6169222724711,0.673096,0.267642
6169223632671,0.650948,0.022148
6169224807108,0.738428,0.08748
6169225432390,0.402269,0.336159
6169226365461,0.354159,0.04811
6169227360235,0.350955,0.003204
6169228599854,0.529969,0.179014
6169229670849,0.658448,0.128479
6169230454534,0.519377,0.139071
6169231383013,0.369732,0.149645
6169232536117,0.439879,0.070147
6169233379894,0.370566,0.069313
6169235719896,1.02579,0.655226
6169236119461,1.08364,0.05785
6169236519563,0.571709,0.511933
6169237322341,0.320011,0.251698
6169238307263,0.305864,0.014147
6169239296740,0.296345,0.009519
6169240555564,0.4891,0.192755
6169241541448,0.528821,0.039721
6169242410114,0.403769,0.125052
6169243322630,0.319974,0.083795
6169244428716,0.343955,0.023981
6169245359047,0.353011,0.009056
6169246672498,0.628541,0.27553
6169247830324,0.823815,0.195274
6169248545604,0.439305,0.38451
6169249342271,0.336956,0.102349
6169250343692,0.338936,0.00198
6169251315078,0.309567,0.029369
6169252592234,0.507174,0.197607
6169253573322,0.563801,0.056627
6169254448951,0.437935,0.125866
6169255360782,0.354751,0.083184
6169256400480,0.361825,0.007074
6169257321867,0.320567,0.041258
6169258513599,0.472304,0.151737
6169259678220,0.667892,0.195588
6169260444647,0.40962,0.258272
6169261332479,0.329826,0.079794
6169262310401,0.308122,0.021704
6169263301693,0.300956,0.007166
6169264553406,0.476212,0.175256
6169265726694,0.719428,0.243216
6169266468899,0.523766,0.195662
6169267605947,0.530043,0.006277
6169268430614,0.387343,0.1427
6169269340371,0.339585,0.047758
6169270599546,0.549636,0.210051
6169272256693,1.23556,0.685928
6169272611018,0.53345,0.702114
6169273341817,0.340011,0.193439
6169274317517,0.314345,0.025666
6169275309735,0.306271,0.008074
6169276745183,0.603356,0.297085
6169277751031,0.777371,0.174015
6169278629752,0.571247,0.206124
6169279356124,0.35714,0.214107
6169280428229,0.381658,0.024518
6169281327394,0.326863,0.054795
6169282294464,0.295419,0.031444
6169283482104,0.45199,0.156571
6169284906238,0.874461,0.422471
6169285567760,0.416435,0.458026
6169286314595,0.311234,0.105201
6169287400015,0.393343,0.082109
6169288370233,0.339381,0.053962
6169289641464,0.597376,0.257995
6169290495037,0.484045,0.113331
6169291515347,0.482322,0.001723
6169292406753,0.377029,0.105293
6169293351250,0.345604,0.031425
6169294374023,0.368566,0.022962
6169295562755,0.526896,0.15833
6169296714951,0.676226,0.14933
6169298454337,1.4323,0.756075
6169299141340,0.917331,0.51497
6169299432796,0.401991,0.51534
6169300601807,0.531988,0.129997
6169301799798,0.773168,0.24118
6169303311986,0.934424,0.161256
6169303554721,0.545136,0.389288
6169304408701,0.366195,0.178941
6169305334717,0.327344,0.038851
6169306327750,0.320511,0.006833
6169307581610,0.533654,0.213143
6169308810990,0.762186,0.228532
6169309471697,0.415953,0.346233
6169310394769,0.385899,0.030054
6169311350099,0.34203,0.043869
6169312438500,0.399491,0.057461
6169313577529,0.543913,0.144422
6169314430973,0.417065,0.126848
6169315457579,0.450564,0.033499
6169316404595,0.359955,0.090609
6169317321611,0.316919,0.043036
6169318311922,0.30916,0.007759
6169319510376,0.483952,0.174792
6169320789384,0.744502,0.26055
6169321407573,0.394028,0.350474
6169322329441,0.321789,0.072239
6169323309641,0.308993,0.012796
6169324368987,0.33764,0.028647
6169325522498,0.485341,0.147701
6169326594011,0.589376,0.104035
6169327642450,0.632412,0.043036
6169328599428,0.564228,0.068184
6169329579795,0.560858,0.00337
6169330567309,0.548691,0.012167
6169331971333,0.944627,0.395936
6169332892627,0.594931,0.349696
6169333829772,0.643485,0.048554
6169335434828,1.38225,0.738761
6169336262087,1.19431,0.18794
6169336936590,0.86148,0.332826
6169338355706,1.20321,0.341733
6169339197409,1.04659,0.156626
6169340173072,1.1689,0.122312
6169340896296,0.939404,0.229495
6169341658390,0.531655,0.407749
6169342891269,0.937552,0.405897
6169343752602,0.594246,0.343306
6169346327580,2.32926,1.73502
6169346639684,1.57708,0.752187
6169347691216,1.52317,0.053906
6169348677045,1.3748,0.148367
6169349081276,1.12242,0.252384
6169349695855,0.76152,0.360898
6169350575150,0.564821,0.196699
6169351590682,0.579709,0.014888
6169352987113,0.943071,0.363362
6169353842298,0.587005,0.356066
6169355256025,1.13088,0.543877
6169355934991,0.881239,0.249643
6169357623249,1.40286,0.521618
6169357898298,0.842462,0.560395
6169358961570,0.943423,0.100961
6169360766103,1.20229,0.258864
6169361135817,0.587228,0.615059
