timestamp,rtt,jitter
5142595835415,0.453511,0.167461
5142596936266,0.58699,0.133479
5142597734844,0.380604,0.206386
5142598671106,0.31755,0.063054
5142599672014,0.321124,0.003574
5142600770403,0.412456,0.091332
5142602018418,0.638211,0.225755
5142602859718,0.496399,0.141812
5142603950903,0.579898,0.083499
5142604773870,0.416493,0.163405
5142605796685,0.4404,0.023907
5142606732798,0.371215,0.069185
5142607696319,0.340272,0.030943
5142608914594,0.528973,0.188701
5142610292884,0.931669,0.402696
5142611039186,0.484584,0.447085
5142611757100,0.395494,0.08909
5142612799729,0.436862,0.041368
5142613778009,0.414012,0.02285
5142615030431,0.634618,0.220606
5142615941360,0.572305,0.062313
5142617020100,0.636803,0.064498
5142617787605,0.419307,0.217496
5142618812736,0.44927,0.029963
5142619768626,0.403289,0.045981
5142620915051,0.608323,0.205034
5142621921348,0.52775,0.080573
5142623016329,0.629434,0.101684
5142623782612,0.495047,0.134387
5142624880185,0.509232,0.014185
5142625909019,0.546009,0.036777
5142626773930,0.407919,0.13809
5142628068500,0.692988,0.285069
5142628794135,0.496843,0.196145
5142629907838,0.534713,0.03787
5142630948283,0.478751,0.055962
5142631731140,0.369994,0.108757
5142632701271,0.346531,0.023463
5142633678865,0.32368,0.022851
5142634887196,0.504214,0.180534
5142635776550,0.419696,0.084518
5142636783718,0.42903,0.009334
5142637699517,0.343013,0.086017
5142638674018,0.320235,0.022778
5142639665557,0.312069,0.008166
5142640758093,0.400549,0.08848
5142641912258,0.539305,0.138756
5142642845908,0.472362,0.066943
5142643921334,0.523213,0.050851
5142644791208,0.428178,0.095035
5142645761432,0.400623,0.027555
5142646754081,0.391882,0.008741
5142647728675,0.366679,0.025203
5142649035541,0.631285,0.264606
5142649710085,0.432326,0.198959
5142650873787,0.483159,0.050833
5142651742494,0.380049,0.10311
5142652773365,0.412234,0.032185
5142653695034,0.342105,0.070129
5142654658406,0.306513,0.035592
5142655945328,0.538065,0.231552
5142656916977,0.560027,0.021962
5142657778648,0.419493,0.140534
5142658689447,0.336272,0.083221
5142659682188,0.329235,0.007037
5142660771281,0.420863,0.091628
5142661903242,0.523639,0.102776
5142663099721,0.732024,0.208385
5142663781487,0.430863,0.301161
5142665534068,0.586879,0.156016
5142665820396,0.406808,0.180071
5142666727565,0.366697,0.040111
5142667745825,0.387271,0.020574
5142668958378,0.571897,0.184626
5142670074655,0.707154,0.135257
5142670887845,0.474992,0.232162
5142671730830,0.369605,0.105387
5142672766719,0.408511,0.038906
5142673737443,0.380512,0.027999
5142674713519,0.357476,0.023036
5142676070495,0.599045,0.241569
5142676719409,0.419918,0.179127
5142677985591,0.596897,0.176979
5142678692468,0.339532,0.257365
5142679788560,0.368216,0.028684
5142680716562,0.361586,0.00663
5142681642157,0.289847,0.071739
5142683664603,1.24901,0.959168
5142684152761,0.666248,0.582767
5142685156892,0.846097,0.179849
5142685783584,0.40527,0.440827
5142686665717,0.312957,0.092313
5142687700255,0.343661,0.030704
5142688679163,0.329383,0.014278
5142690015862,0.460825,0.131442
5142690905569,0.552416,0.091591
5142691807294,0.448159,0.104257
5142692722519,0.369697,0.078462
5142693687095,0.332235,0.037462
5142694681522,0.327865,0.00437
5142695686949,0.332532,0.004667
5142696940964,0.538972,0.20644
5142697734950,0.369531,0.169441
5142698807635,0.43677,0.067239
5142699763044,0.344735,0.092035
5142700691250,0.337827,0.006908
5142701739232,0.382494,0.044667
5142702662512,0.310624,0.07187
5142703880583,0.487732,0.177108
5142705003323,0.651452,0.16372
5142705748458,0.390845,0.260607
5142706691367,0.339105,0.05174
5142707673869,0.322032,0.017073
5142708682203,0.326457,0.004425
5142709662834,0.313754,0.012703
5142710906349,0.511083,0.197329
5142711964442,0.608378,0.097295
5142712775020,0.418474,0.189904
5142713681986,0.327457,0.091017
5142714671043,0.316069,0.011388
5142715777338,0.411604,0.095535
5142716916133,0.54499,0.133386
5142717817155,0.448918,0.096072
5142718731379,0.45201,0.003092
5142719732954,0.375215,0.076795
5142720728659,0.374252,0.000963
5142721713327,0.349068,0.025184
5142722706014,0.35555,0.006482
5142723977751,0.582601,0.227051
5142724739293,0.380716,0.201885
5142725832126,0.463511,0.082795
5142726714573,0.357438,0.106073
5142727692334,0.338809,0.018629
5142728821259,0.455474,0.116665
5142732388233,3.01215,2.55668
5142732858762,2.47111,0.541046
5142734983892,3.44314,0.972039
5142735486365,2.79708,0.646063
5142736181704,2.80464,0.007555
5142736558624,2.00239,0.802245
5142737224853,1.92632,0.076072
5142745333581,8.94914,7.02282
5142746868943,2.67562,6.27352
5142750844337,4.39442,1.7188
5142752488827,4.38261,0.011814
5142754340128,2.94947,1.43314
5142756323964,2.35346,0.596008
5142757120839,2.28274,0.070721
5142758259356,1.4561,0.826633
5142759786977,2.24991,0.7938
5142761173342,1.76534,0.484565
5142761487096,0.491992,1.27335
5142761685537,0.318976,0.173016
5142762853868,0.468473,0.149497
5142763723890,0.370438,0.098035
5142764671910,0.317661,0.052777
5142765670041,0.32005,0.002389
5142766732745,0.383605,0.063555
5142767958538,0.564083,0.180478
5142768784616,0.429955,0.134128
5142769875838,0.505121,0.075166
5142770695601,0.338845,0.166276
5142771668436,0.315476,0.023369
5142772734288,0.371012,0.055536
5142773726752,0.372216,0.001204
5142774999915,0.609434,0.237218
5142776054952,0.697376,0.087942
5142776754662,0.449659,0.247717
5142777671646,0.319902,0.129757
5142778652574,0.302791,0.017111
5142779623557,0.276199,0.026592
5142780644094,0.298624,0.022425
5142781899646,0.499102,0.200478
5142782957628,0.596415,0.097313
5142783795799,0.429048,0.167367
5142784742430,0.391826,0.037222
5142785689303,0.336828,0.054998
5142786695581,0.345975,0.009147
5142787751118,0.31192,0.034055
5142788926190,0.538601,0.226681
5142789682677,0.330864,0.207737
5142790864175,0.49988,0.169016
5142791802788,0.432751,0.067129
5142793108303,0.742191,0.30944
5142793745606,0.405956,0.336235
5142794647720,0.296772,0.109184
5142795865903,0.488029,0.191257
5142796768720,0.422604,0.065425
5142797880682,0.504917,0.082313
5142798757352,0.420215,0.084702
5142799698817,0.343012,0.077203
5142800818298,0.464992,0.12198
5142802063202,0.694377,0.229385
5142802691394,0.405104,0.289273
5142804055297,0.546121,0.141017
5142804673601,0.390827,0.155294
5142805680861,0.321735,0.069092
5142806760842,0.338327,0.016592
5142807675085,0.316957,0.02137
5142809004395,0.622433,0.305476
5142809750271,0.386826,0.235607
5142811121581,0.736469,0.349643
5142812189414,0.765246,0.028777
5142812848902,0.428807,0.336439
5142813959475,0.56136,0.132553
5142814873645,0.507399,0.053961
5142816962553,1.43111,0.923706
5142817515339,1.1325,0.298607
5142818148199,0.856874,0.275624
5142818974999,0.51625,0.340624
5142819768911,0.403234,0.113016
5142821045889,0.670174,0.26694
5142824432570,3.11482,2.44464
5142825328666,1.15148,1.96334
5142826138374,1.41133,0.259847
5142826975489,1.39181,0.019518
5142828084192,1.69593,0.304125
5142829183098,1.79989,0.10396
5142829738922,1.33214,0.467751
5142830669202,1.17261,0.159534
5142831637667,1.14317,0.029443
5142832517707,1.0443,0.098869
5142833330582,0.970872,0.073425
5142834543727,0.897355,0.073517
5142835613819,1.2799,0.382548
5142836738337,1.35775,0.077851
5142837590415,1.11122,0.246532
5142838298791,0.834393,0.276829
5142839325921,0.745987,0.088406
5142840600288,0.886503,0.140516
5142841438699,1.0268,0.140294
5142842148650,0.863004,0.163793
5142842750362,0.395197,0.467807
5142843688104,0.335586,0.059611
5142844666828,0.310939,0.024647
5142845652552,0.301903,0.009036
5142846888567,0.487306,0.185403
5142847981418,0.631822,0.144516
5142848784793,0.425437,0.206385
5142849714332,0.364271,0.061166
5142850769666,0.418845,0.054574
5142851678354,0.327995,0.09085
5142852684077,0.331568,0.003573
5142853897408,0.516325,0.184757
5142854724912,0.371846,0.144479
5142855805393,0.435678,0.063832
5142856708692,0.356624,0.079054
5142857689434,0.337235,0.019389
5142858687287,0.333031,0.004204
5142859737991,0.385031,0.052
5142861138966,0.682692,0.297661
5142861927804,0.552749,0.129943
5142863039840,0.657025,0.104276
5142863702829,0.428363,0.228662
5142864714478,0.354475,0.073888
5142865734645,0.377993,0.023518
5142866699517,0.345327,0.032666
5142867899404,0.517325,0.171998
5142868729574,0.3744,0.142925
5142869891925,0.522714,0.148314
5142870707410,0.352031,0.170683
5142871850538,0.494991,0.14296
5142872708579,0.355772,0.139219
5142873743042,0.38303,0.027258
5142874948373,0.57523,0.1922
5142875804432,0.450584,0.124646
5142876953894,0.619156,0.168572
5142877757565,0.405326,0.21383
5142878717307,0.365882,0.039444
5142879740178,0.38753,0.021648
5142880873640,0.517324,0.129794
5142882120859,0.733376,0.216052
5142883065120,0.615007,0.118369
5142883752368,0.450585,0.164422
5142884992624,0.612934,0.162349
5142885711315,0.357512,0.255422
5142886670020,0.317716,0.039796
5142887679781,0.331921,0.014205
5142888675800,0.327494,0.004427
5142889905964,0.529046,0.201552
5142890792745,0.432678,0.096368
5142891823819,0.462084,0.029406
5142892776525,0.426122,0.035962
5142893748100,0.399474,0.026648
5142894720009,0.372086,0.027388
5142895901822,0.536602,0.164516
5142896858602,0.489899,0.046703
5142897884232,0.493121,0.003222
5142898716699,0.354087,0.139034
5142899694589,0.33155,0.022537
5142900726256,0.366456,0.034906
5142901966012,0.569527,0.203071
5142902828553,0.462918,0.106609
5142903850313,0.484251,0.021333
5142904742964,0.38929,0.094961
5142905725947,0.366605,0.022685
5142906717318,0.360808,0.005797
5142907751448,0.393326,0.032518
5142909004167,0.632322,0.238996
5142909929244,0.557676,0.074646
5142910849302,0.489547,0.068129
5142911738268,0.372734,0.116813
5142912706084,0.347938,0.024796
5142913692067,0.337735,0.010203
5142914676142,0.324438,0.013297
5142915888584,0.506287,0.181849
5142917067156,0.714284,0.207997
5142917928289,0.575842,0.138442
5142918780904,0.423456,0.152386
5142919715702,0.361549,0.061907
5142920706667,0.346994,0.014555
5142921674613,0.330772,0.016222
5142922934165,0.538065,0.207293
5142923703966,0.354383,0.183682
5142924791447,0.437122,0.082739
5142925685617,0.342735,0.094387
5142926659600,0.314513,0.028222
5142927677563,0.333068,0.018555
5142928764026,0.408993,0.075925
5142929890117,0.523398,0.114405
5142931286593,0.921928,0.39853
5142932088838,0.524787,0.397141
5142932698161,0.400197,0.12459
5142933722680,0.36616,0.034037
5142934754940,0.397549,0.031389
5142935713942,0.360531,0.037018
5142936984234,0.60586,0.245329
5142938073900,0.716339,0.110479
5142939690854,0.514103,0.202236
5142939932146,0.603212,0.089109
5142940848945,0.47927,0.123942
5142941727966,0.376252,0.103018
5142942660987,0.315328,0.060924
5142943924039,0.533176,0.217848
5142944915485,0.563916,0.03074
5142945812265,0.453344,0.110572
5142946699953,0.349753,0.103591
5142947736361,0.385289,0.035536
5142948692863,0.335587,0.049702
5142951299984,1.94924,1.61366
5142951741402,0.65684,1.2924
5142952584332,1.04302,0.386179
5142953009677,0.638452,0.404567
5142953713183,0.362086,0.276366
5142954663481,0.315309,0.046777
5142955660612,0.312199,0.00311
5142956667483,0.31455,0.002351
5142958142235,0.447918,0.133368
5142958968832,0.617397,0.169479
5142959779077,0.405586,0.211811
5142960697783,0.347772,0.057814
5142961702080,0.354105,0.006333
5142962665489,0.319698,0.034407
5142963644306,0.298199,0.021499
5142964875432,0.488306,0.190107
5142965748861,0.399789,0.088517
5142966783603,0.417826,0.018037
5142967679346,0.331049,0.086777
5142968678866,0.337179,0.00613
5142969667404,0.32155,0.015629
5142970681775,0.327735,0.006185
5142971924531,0.533157,0.205422
5142973028568,0.672989,0.139832
5142973774369,0.414826,0.258163
5142974719927,0.364271,0.050555
5142975690225,0.337976,0.026295
5142976688041,0.330976,0.007
5142977690634,0.33892,0.007944
5142978900521,0.516936,0.178016
5142979777005,0.421585,0.095351
5142980815876,0.465195,0.04361
5142981724582,0.373752,0.091443
5142983275333,0.750302,0.37655
5142984266631,0.731691,0.018611
5142985040247,0.537324,0.194367
5142986043155,0.662673,0.125349
5142987482760,0.874707,0.212034
5142987929956,0.596786,0.277921
5142988727682,0.377382,0.219404
5142989802701,0.441789,0.064407
5142990967680,0.590212,0.148423
5142991843332,0.483473,0.106739
5142992830277,0.466417,0.017056
5142993680614,0.338475,0.127942
5142994642412,0.298068,0.040407
5142995732004,0.372567,0.074499
5142996779116,0.414178,0.041611
5142997862412,0.491418,0.07724
5142998733304,0.378438,0.11298
5142999824211,0.443678,0.06524
5143000716658,0.37253,0.071148
5143001811935,0.468029,0.095499
5143002707346,0.360198,0.107831
5143003711050,0.363067,0.002869
5143005007787,0.615452,0.252385
5143005763514,0.405159,0.210293
5143006927605,0.51325,0.108091
5143007699370,0.342402,0.170848
5143008810943,0.441011,0.098609
5143009729964,0.378049,0.062962
5143010722669,0.37292,0.005129
5143012150458,0.523009,0.150089
5143012987759,0.613064,0.090055
5143013839170,0.46727,0.145794
5143014671414,0.321642,0.145628
5143015960392,0.599267,0.277625
5143017608345,0.713729,0.114462
5143018707974,1.33933,0.6256
5143019526422,1.01991,0.319421
5143020326075,0.927947,0.091961
5143021053821,0.453473,0.474474
5143021762735,0.360901,0.092572
5143022679108,0.334828,0.026073
5143023681535,0.33755,0.002722
5143024693276,0.352512,0.014962
5143025989032,0.47714,0.124628
5143027072346,0.678451,0.201311
5143027861314,0.388123,0.290328
5143028677596,0.334031,0.054092
5143029657949,0.309772,0.024259
5143030638321,0.293403,0.016369
5143031643248,0.299051,0.005648
5143032845819,0.471862,0.172811
5143033757229,0.407307,0.064555
5143034892450,0.478936,0.071629
5143035723565,0.370086,0.10885
5143036722363,0.36555,0.004536
5143037700234,0.349401,0.016149
5143038681754,0.332512,0.016889
5143039907048,0.50938,0.176868
5143041001047,0.647674,0.138294
5143041771849,0.417364,0.23031
5143042787979,0.43627,0.018906
5143043681463,0.389974,0.046296
5143044779537,0.421641,0.031667
5143045688669,0.341309,0.080332
5143046940443,0.548157,0.206848
5143047764522,0.416086,0.132071
5143048838484,0.46688,0.050794
5143049711710,0.36342,0.10346
5143050683785,0.335197,0.028223
5143051672583,0.325457,0.00974
5143052686213,0.333808,0.008351
5143053927470,0.549972,0.216164
5143055061505,0.69995,0.149978
5143055772826,0.453621,0.246329
5143056754198,0.398289,0.055332
5143057720607,0.365531,0.032758
5143058715701,0.360772,0.004759
5143059707739,0.353086,0.007686
5143061466227,0.656267,0.303181
5143061764129,0.445048,0.211219
5143063038107,0.667192,0.222144
5143063703132,0.432363,0.234829
5143064961518,0.598897,0.166534
5143066517879,0.999982,0.401085
5143067907114,1.58958,0.589601
5143068473678,0.716357,0.873226
5143068737063,0.417382,0.298975
5143069683509,0.332938,0.084444
5143070733695,0.384697,0.051759
5143071668863,0.319568,0.065129
5143072981248,0.595564,0.275996
5143073758438,0.4089,0.186664
5143075076193,0.679155,0.270255
5143075780218,0.452585,0.22657
5143076849717,0.493176,0.040591
5143077806645,0.443103,0.050073
5143078933959,0.563768,0.120665
5143080124790,0.747672,0.183904
5143080938609,0.553639,0.194033
5143081919018,0.549657,0.003982
5143083991111,1.62345,1.0738
5143085171665,1.44551,0.177941
5143085732988,1.37455,0.070962
5143086478420,0.975317,0.399233
5143086760563,0.402901,0.572416
5143087686824,0.342549,0.060352
5143088670492,0.325512,0.017037
5143089650920,0.305347,0.020165
5143090645495,0.30081,0.004537
5143091881844,0.483214,0.182404
5143092940992,0.59786,0.114646
5143093746922,0.400956,0.196904
5143094665777,0.320513,0.080443
5143095659463,0.319698,0.000815
5143096656094,0.317717,0.001981
5143097650650,0.310031,0.007686
5143098837722,0.463547,0.153516
5143099952944,0.608379,0.144832
5143100939593,0.435178,0.173201
5143101692209,0.345642,0.089536
5143102656415,0.310217,0.035425
5143103645749,0.298068,0.012149
5143104655491,0.310254,0.012186
5143105869525,0.476102,0.165848
5143106975525,0.625712,0.14961
5143107785233,0.430308,0.195404
5143108720346,0.36992,0.060388
5143109830975,0.481233,0.111313
5143110980436,0.589749,0.108516
5143112292450,0.937354,0.347605
5143113134602,0.576768,0.360586
5143114095715,0.477288,0.09948
5143114671038,0.393048,0.08424
5143115789389,0.426992,0.033944
5143116792298,0.441882,0.01489
5143118005295,0.482381,0.040499
5143118756560,0.400771,0.08161
5143119791930,0.428918,0.028147
5143120678878,0.338087,0.090831
5143121654305,0.309087,0.029
5143122638436,0.295124,0.013963
5143123637474,0.296439,0.001315
5143124847064,0.474788,0.178349
5143125813566,0.465992,0.008796
5143126758105,0.405974,0.060018
5143127820253,0.466918,0.060944
5143128732108,0.383179,0.083739
5143129716553,0.367012,0.016167
5143130707110,0.358679,0.008333
5143132063309,0.667692,0.309013
5143132738130,0.430103,0.237589
5143133840592,0.474732,0.044629
5143134724614,0.371882,0.10285
5143135755818,0.403363,0.031481
5143136711857,0.356049,0.047314
5143137723358,0.369494,0.013445
5143138985317,0.590804,0.22131
5143139786563,0.427585,0.163219
5143140849340,0.49301,0.065425
5143141744084,0.389067,0.103943
5143142721715,0.366105,0.022962
5143143711235,0.356938,0.009167
5143144722421,0.362475,0.005537
5143145984510,0.598304,0.235829
5143146853032,0.496954,0.10135
5143147853274,0.488899,0.008055
5143148743258,0.395697,0.093202
5143149714408,0.366568,0.029129
5143150704446,0.358605,0.007963
5143151703725,0.357179,0.001426
5143153459194,0.587619,0.23044
5143153728245,0.371456,0.216163
5143154971797,0.554805,0.183349
5143155735395,0.379364,0.175441
5143156915838,0.545769,0.166405
