timestamp,rtt,jitter
6241355010294,0.432676,0.060739
6241356086270,0.501026,0.06835
6241357015027,0.43812,0.062906
6241358193520,0.599061,0.160941
6241359207368,0.621635,0.022574
6241360093108,0.510063,0.111572
6241361023976,0.446361,0.063702
6241361998732,0.420361,0.026
6241362991136,0.411343,0.009018
6241364203517,0.603283,0.19194
6241365178680,0.591024,0.012259
6241366063902,0.479916,0.111108
6241367004547,0.424583,0.055333
6241367991322,0.412065,0.012518
6241369018577,0.442287,0.030222
6241370187810,0.591116,0.148829
6241371168863,0.584061,0.007055
6241372111046,0.526007,0.058054
6241373016026,0.438805,0.087202
6241373998245,0.420584,0.018221
6241374994334,0.416602,0.003982
6241376255269,0.655023,0.238421
6241377229655,0.654986,3.7e-05
6241378113098,0.528858,0.126128
6241379017097,0.437065,0.091793
6241380084832,0.504062,0.066997
6241381007571,0.428287,0.075775
6241382197064,0.598487,0.1702
6241383163209,0.573247,0.02524
6241384192779,0.574858,0.001611
6241385022168,0.443398,0.13146
6241386001757,0.424287,0.019111
6241386989328,0.413065,0.011222
6241388218042,0.619653,0.206588
6241389197298,0.61045,0.009203
6241390111352,0.527433,0.083017
6241391012980,0.434046,0.093387
6241392068271,0.489433,0.055387
6241393012973,0.436694,0.052739
6241394197354,0.602505,0.165811
6241395158592,0.575024,0.027481
6241396203180,0.585469,0.010445
6241397310044,0.763168,0.177699
6241398368762,0.55634,0.206828
6241399089727,0.530599,0.025741
6241400312774,0.722169,0.19157
6241401233606,0.667096,0.055073
6241402320600,0.724984,0.057888
6241403085158,0.515841,0.209143
6241404021878,0.443176,0.072665
6241405046003,0.470471,0.027295
6241406004445,0.426787,0.043684
6241406993256,0.415953,0.010834
6241408223192,0.62443,0.208477
6241409179227,0.593784,0.030646
6241410081022,0.495156,0.098628
6241411005149,0.42462,0.070536
6241411995627,0.417564,0.007056
6241413008068,0.430713,0.013149
6241414193653,0.596894,0.166181
6241415171002,0.585561,0.011333
6241416096444,0.512322,0.073239
6241417018979,0.44099,0.071332
6241418000198,0.424046,0.016944
6241418995417,0.41838,0.005666
6241420229057,0.633875,0.215495
6241421180258,0.597987,0.035888
6241422070053,0.488397,0.10959
6241423004180,0.427453,0.060944
6241423999195,0.42149,0.005963
6241425009451,0.434824,0.013334
6241426197517,0.601042,0.166218
6241427157403,0.573191,0.027851
6241428104086,0.518173,0.055018
6241429018029,0.439546,0.078627
6241430002618,0.424046,0.0155
6241430997245,0.418306,0.00574
6241432215625,0.618727,0.200421
6241433182159,0.596857,0.02187
6241434072417,0.491637,0.10522
6241435009897,0.43338,0.058257
6241435992653,0.416787,0.016593
6241437013612,0.438565,0.021778
6241438193400,0.601227,0.162662
6241439167453,0.583543,0.017684
6241440089636,0.509155,0.074388
6241441014412,0.438268,0.070887
6241441996594,0.42025,0.018018
6241442996831,0.421472,0.001222
6241444265970,0.664337,0.242865
6241445231449,0.657912,0.006425
6241446132466,0.538896,0.119016
6241447022187,0.44175,0.097146
6241448075275,0.48723,0.04548
6241449016198,0.440675,0.046555
6241450194506,0.600302,0.159627
6241451173836,0.591006,0.009296
6241452189665,0.577117,0.013889
6241453021295,0.444231,0.132886
6241454002144,0.426435,0.017796
6241455100916,0.522915,0.09648
6241456319518,0.727743,0.204828
6241457222443,0.661874,0.065869
6241458240828,0.652875,0.008999
6241459251639,0.657652,0.004777
6241460192636,0.661022,0.00337
6241461085191,0.50273,0.158292
6241462010078,0.429824,0.072906
6241462992223,0.414139,0.015685
6241463987108,0.412935,0.001204
6241465207840,0.615782,0.202847
6241466169597,0.586339,0.029443
6241467088836,0.503989,0.08235
6241468035482,0.458583,0.045406
6241469012182,0.438823,0.01976
6241469996994,0.421509,0.017314
6241471186857,0.592191,0.170682
6241472881986,1.30005,0.707855
6241473495620,0.924701,0.375345
6241474194123,0.51784,0.406861
6241475083696,0.499155,0.018685
6241476027768,0.451583,0.047572
6241477210797,0.616301,0.164718
6241478153573,0.570747,0.045554
6241479085145,0.499433,0.071314
6241480030069,0.44962,0.049813
6241481012676,0.437249,0.012371
6241482000210,0.425509,0.01174
6241483192184,0.596783,0.171274
6241484196884,0.615375,0.018592
6241485067457,0.487563,0.127812
6241486005825,0.430583,0.05698
6241486999229,0.424509,0.006074
6241487992911,0.418324,0.006185
6241489202440,0.611968,0.193644
6241490153363,0.569228,0.04274
6241491084121,0.500138,0.06909
6241492032192,0.455193,0.044945
6241493010263,0.43512,0.020073
6241493999667,0.423472,0.011648
6241495193752,0.596376,0.172904
6241496194082,0.609598,0.013222
6241497071970,0.494063,0.115535
6241498000338,0.423916,0.070147
6241499000335,0.423695,0.000221
6241499994776,0.42088,0.002815
6241501309172,0.721002,0.300122
6241502294151,0.74128,0.020278
6241503072059,0.563117,0.178163
6241504056815,0.478822,0.084295
6241505009405,0.436731,0.042091
6241506044864,0.469138,0.032407
6241507000991,0.425639,0.043499
6241508235223,0.63406,0.208421
6241509177165,0.594098,0.039962
6241510240012,0.625356,0.031258
6241511320933,0.58408,0.041276
6241512220505,0.665818,0.081738
6241513343240,0.756206,0.090388
6241514508270,0.930313,0.174107
6241515404917,0.666152,0.264161
6241516363506,0.71528,0.049128
6241517219802,0.610597,0.104683
6241518027766,0.450712,0.159885
6241519185259,0.590913,0.140201
6241520160589,0.577765,0.013148
6241521074236,0.488767,0.088998
6241522016548,0.440138,0.048629
6241523001397,0.422843,0.017295
6241523995375,0.418232,0.004611
6241525197626,0.602227,0.183995
6241526176771,0.589357,0.01287
6241527082140,0.498119,0.091238
6241528029045,0.455342,0.042777
6241529014116,0.44049,0.014852
6241530001872,0.426361,0.014129
6241531197512,0.60445,0.178089
6241532189842,0.607913,0.003463
6241533084730,0.506248,0.101665
6241534011672,0.436731,0.069517
6241535000409,0.426379,0.010352
6241535988314,0.415788,0.010591
6241537311247,0.721299,0.305511
6241538211172,0.657486,0.063813
6241539236871,0.651615,0.005871
6241540050113,0.473508,0.178107
6241541019443,0.444212,0.029296
6241542002792,0.426139,0.018073
6241543095138,0.51934,0.093201
6241545459864,1.05961,0.540267
6241545969889,1.24118,0.181569
6241546831741,1.11303,0.128145
6241547510763,0.939813,0.173218
6241548410280,0.668337,0.271476
6241549251132,0.608505,0.059832
6241550201851,0.618653,0.010148
6241551152923,0.572599,0.046054
6241553389244,1.05929,0.486693
6241553842604,1.18375,0.124459
6241554264317,0.624634,0.559117
6241555170964,0.590876,0.033758
6241556081555,0.503971,0.086905
6241557260825,0.673078,0.169107
6241558059104,0.560618,0.11246
6241559195708,0.614097,0.053479
6241560254629,0.667207,0.05311
6241561126684,0.626412,0.040795
6241565278889,1.18618,0.559766
6241566132610,1.40371,0.217531
6241566431678,0.876036,0.527673
6241567220735,0.640634,0.235402
6241568321932,0.736631,0.095997
6241569255319,0.676948,0.059683
6241570769045,0.936979,0.260031
6241571806911,1.26171,0.324734
6241572545265,1.02409,0.237625
6241573256712,0.485637,0.538451
6241574213487,0.632597,0.14696
6241575316167,0.731428,0.098831
6241576241461,0.67454,0.056888
6241577053073,0.477971,0.196569
6241578413561,0.826463,0.348492
6241579307356,0.642485,0.183978
6241580252798,0.69441,0.051925
6241585292983,1.19171,0.497304
6241586167686,1.36547,0.173756
6241586461976,0.894239,0.471231
6241587028482,0.460582,0.433657
6241588252307,0.659504,0.198922
6241589215656,0.633264,0.02624
6241590221578,0.643004,0.00974
6241591857024,1.31899,0.675986
6241592518935,0.865611,0.453379
6241593488728,0.724428,0.141183
6241594179676,0.471916,0.252512
6241595249634,0.66406,0.192144
6241596196835,0.697059,0.032999
6241597083853,0.506712,0.190347
6241598218476,0.635283,0.128571
6241599121715,0.540229,0.095054
6241600180562,0.597487,0.057258
6241601033506,0.457564,0.139923
6241602010058,0.437471,0.020093
6241603002296,0.428676,0.008795
6241604237231,0.64443,0.215754
6241605168655,0.586153,0.058277
6241606095005,0.512155,0.073998
6241607016818,0.44249,0.069665
6241608032074,0.456287,0.013797
6241609692926,0.840241,0.383954
6241610287931,0.754002,0.086239
6241611156393,0.635208,0.118794
6241612228592,0.652541,0.017333
6241613064499,0.489785,0.162756
6241614013478,0.440527,0.049258
6241615006660,0.432453,0.008074
6241616231744,0.636986,0.204533
6241617197741,0.615504,0.021482
6241618080444,0.502952,0.112552
6241619014442,0.440657,0.062295
6241620032401,0.459582,0.018925
6241621049175,0.47549,0.015908
6241622219464,0.631542,0.156052
6241623153332,0.572524,0.059018
6241624228475,0.644319,0.071795
6241625093474,0.504377,0.139942
6241626018935,0.443212,0.061165
6241627006599,0.431083,0.012129
6241628262941,0.671614,0.240531
6241629236568,0.663856,0.007758
6241630353840,0.554451,0.109405
6241631083916,0.522396,0.032055
6241632085653,0.510174,0.012222
6241633024540,0.452212,0.057962
6241634212736,0.617987,0.165775
6241635156159,0.575672,0.042315
6241636218006,0.61593,0.040258
6241637036896,0.462509,0.153421
6241638113094,0.522155,0.059646
6241639050722,0.477083,0.045072
6241640248806,0.66017,0.183087
6241641279191,0.692189,0.032019
6241642251503,0.725021,0.032832
6241643164316,0.666708,0.058313
6241644315383,0.726336,0.059628
6241645012905,0.473768,0.252568
6241646337727,0.754891,0.281123
6241647164246,0.579284,0.175607
6241648292888,0.706114,0.12683
6241649024483,0.5121,0.194014
6241650019627,0.44536,0.06674
6241651006643,0.434306,0.011054
6241652245652,0.6518,0.217494
6241653198835,0.616764,0.035036
6241678866471,25.2853,24.6685
6241679680379,25.0966,0.188681
6241679881560,1.17249,23.9241
6241680308143,0.759927,0.412566
6241680947055,0.376862,0.383065
6241681930515,0.362066,0.014796
6241682926752,0.359196,0.00287
6241683928508,0.359826,0.00063
6241685132629,0.541691,0.181865
6241686117441,0.537748,0.003943
6241687006199,0.431546,0.106202
6241687942604,0.372788,0.058758
6241689060839,0.469045,0.096257
6241689962541,0.391676,0.077369
6241691127663,0.53471,0.143034
6241692136549,0.556599,0.021889
6241693068121,0.48499,0.071609
6241693960138,0.387121,0.097869
6241694983486,0.413491,0.02637
6241695935742,0.366084,0.047407
6241697174197,0.582988,0.216904
6241698202340,0.61056,0.027572
6241699189541,0.604746,0.005814
6241700235129,0.651189,0.046443
6241701081388,0.508952,0.142237
6241701973702,0.401047,0.107905
6241703125195,0.533655,0.132608
6241704146950,0.567691,0.034036
6241705015764,0.444361,0.12333
6241705950817,0.378658,0.065703
6241706937555,0.367233,0.011425
6241707959773,0.392454,0.025221
6241709135006,0.541599,0.149145
6241710214594,0.573877,0.032278
6241711004983,0.431064,0.142813
6241711951037,0.381733,0.049331
6241712949552,0.38301,0.001277
6241713934734,0.366937,0.016073
6241715118189,0.524489,0.157552
6241716146148,0.569377,0.044888
6241716998981,0.427398,0.141979
6241717945886,0.376751,0.050647
6241718932142,0.364215,0.012536
6241719927453,0.358992,0.005223
6241721126278,0.53121,0.172218
6241722111775,0.534247,0.003037
6241722999385,0.427657,0.10659
6241723946161,0.375733,0.051924
6241724948361,0.381251,0.005518
6241725937098,0.366918,0.014333
6241727115350,0.518304,0.151386
6241728186826,0.612635,0.094331
6241729014789,0.442101,0.170534
6241729949120,0.380121,0.06198
6241730937117,0.368566,0.011555
6241731940743,0.372918,0.004352
6241733120736,0.530266,0.157348
6241734110232,0.534562,0.004296
6241735719178,1.14731,0.612746
6241736268833,0.731243,0.416065
6241737076463,0.505415,0.225828
6241737978110,0.405399,0.100016
6241739129029,0.534174,0.128775
6241740132062,0.554599,0.020425
6241741161206,0.565876,0.011277
6241741962077,0.388991,0.176885
6241742942500,0.373066,0.015925
6241743980477,0.411398,0.038332
6241745130359,0.546247,0.134849
6241746073412,0.497692,0.048555
6241747103797,0.5146,0.016908
6241747945704,0.376806,0.137794
6241749023495,0.436342,0.059536
6241749995752,0.417713,0.018629
6241751138356,0.550969,0.133256
6241752112816,0.535562,0.015407
6241753132423,0.548303,0.012741
6241753968997,0.398787,0.149516
6241755019511,0.433268,0.034481
6241755992656,0.416065,0.017203
6241757152279,0.562988,0.146923
6241758066666,0.486749,0.076239
6241759113569,0.514748,0.027999
6241760031104,0.457175,0.057573
6241761054433,0.465952,0.008777
6241762223333,0.64206,0.176108
6241763173738,0.588876,0.053184
6241764345823,0.765686,0.17681
6241765109955,0.521211,0.244475
6241766216430,0.639708,0.118497
6241767428922,0.66343,0.023722
6241768412659,0.748761,0.085331
6241769294344,0.648005,0.100756
6241769959477,0.440064,0.207941
6241770949344,0.377584,0.06248
6241771930248,0.36501,0.012574
6241772947485,0.382732,0.017722
6241774145737,0.553599,0.170867
6241775109641,0.532044,0.021555
6241776046787,0.469804,0.06224
6241776956323,0.388862,0.080942
6241777943023,0.376695,0.012167
6241778934890,0.368973,0.007722
6241780140160,0.545544,0.176571
6241781127323,0.552432,0.006888
6241782002841,0.430083,0.122349
6241782948894,0.380621,0.049462
6241783938705,0.369732,0.010889
6241784952238,0.384195,0.014463
6241786128842,0.533192,0.148997
6241787133468,0.553673,0.020481
6241787999949,0.425306,0.128367
6241788963631,0.395306,0.03
6241789946554,0.379584,0.015722
6241790933347,0.368121,0.011463
6241792142450,0.549043,0.180922
6241793133928,0.556451,0.007408
6241793995909,0.425287,0.131164
6241794945499,0.37838,0.046907
6241795927848,0.362937,0.015443
6241796943677,0.378954,0.016017
6241798119744,0.526507,0.147553
6241799131018,0.556266,0.029759
6241799995536,0.423306,0.13296
6241800972625,0.406657,0.016649
6241801949030,0.380085,0.026572
6241802940822,0.373454,0.006631
6241804146370,0.550673,0.177219
6241805130256,0.549433,0.00124
6241806010958,0.436175,0.113258
6241806949345,0.383936,0.052239
6241807938564,0.372047,0.011889
6241809045984,0.472953,0.100906
6241810150811,0.568395,0.095442
6241811066828,0.489971,0.078424
6241812155082,0.549821,0.05985
6241812965434,0.398343,0.151478
6241814012059,0.435897,0.037554
6241814951779,0.382788,0.053109
6241816153382,0.560117,0.177329
6241817122028,0.546322,0.013795
6241818059896,0.484267,0.062055
6241818962820,0.390769,0.093498
6241819943169,0.37464,0.016129
6241820964202,0.396991,0.022351
6241822134250,0.544358,0.147367
6241823105988,0.53071,0.013648
6241824216704,0.547173,0.016463
6241824968169,0.398065,0.149108
6241826007961,0.427213,0.029148
6241826947644,0.381473,0.04574
6241828278226,0.684559,0.303086
6241829131429,0.609672,0.074887
6241830197813,0.610783,0.001111
6241831145329,0.571599,0.039184
6241831997051,0.424694,0.146905
6241832963141,0.393844,0.03085
6241833948156,0.379658,0.014186
6241834942078,0.373084,0.006574
6241836271327,0.674856,0.301772
6241837095605,0.590691,0.084165
6241838157007,0.566524,0.024167
6241838973212,0.403695,0.162829
6241839940653,0.374362,0.029333
6241840956760,0.393639,0.019277
6241841941090,0.375714,0.017925
6241843130101,0.540803,0.165089
6241844146542,0.572043,0.03124
6241845008486,0.440009,0.132034
6241845950854,0.383788,0.056221
6241846945813,0.379973,0.003815
6241847938902,0.370806,0.009167
6241849125728,0.538377,0.167571
6241850124965,0.552062,0.013685
6241851014390,0.44312,0.108942
6241851957795,0.388658,0.054462
6241853020123,0.44849,0.059832
6241853959140,0.389214,0.059276
6241855236630,0.648912,0.259698
6241856206460,0.625578,0.023334
6241857038127,0.467434,0.158144
6241857960236,0.393065,0.074369
6241858946048,0.380529,0.012536
6241859937026,0.371769,0.00876
6241861199461,0.612283,0.240514
6241862069368,0.498211,0.114072
6241863058920,0.477489,0.020722
6241863962659,0.395713,0.081776
6241864957452,0.393917,0.001796
6241865952078,0.383658,0.010259
6241867150663,0.558654,0.174996
6241868125919,0.553136,0.005518
6241869038677,0.465897,0.087239
6241869961045,0.39351,0.072387
6241870948727,0.380602,0.012908
6241871945483,0.377658,0.002944
6241873323397,0.735762,0.358104
6241874092306,0.562691,0.173071
6241875223744,0.640097,0.077406
6241876053966,0.468378,0.171719
6241876979798,0.413954,0.054424
6241877996553,0.426528,0.012574
6241879156157,0.573673,0.147145
6241880085655,0.51023,0.063443
6241881229389,0.586191,0.075961
6241881976854,0.407028,0.179163
6241882952629,0.386233,0.020795
6241883997809,0.427027,0.040794
6241885177302,0.596857,0.16983
6241886070800,0.498563,0.098294
6241887149128,0.572561,0.073998
6241887974925,0.407269,0.165292
6241889046290,0.454897,0.047628
6241890841806,1.01753,0.562636
6241891507088,0.883147,0.134386
6241892208591,0.515989,0.367158
6241893217531,0.641652,0.125663
6241894180195,0.594949,0.046703
6241895206543,0.624764,0.029815
6241896033247,0.460453,0.164311
6241897229424,0.649911,0.189458
6241898098794,0.598802,0.051109
6241899075235,0.493304,0.105498
6241899973975,0.400917,0.092387
6241900990712,0.427065,0.026148
6241901958598,0.394529,0.032536
6241903157923,0.570543,0.176014
6241904108124,0.534377,0.036166
6241905043011,0.471453,0.062924
6241905959287,0.393732,0.077721
6241906952246,0.386324,0.007408
6241907940558,0.376695,0.009629
6241909138254,0.551544,0.174849
6241910119677,0.54534,0.006204
6241911013435,0.445768,0.099572
6241911946581,0.38077,0.064998
6241912957799,0.391528,0.010758
6241913947925,0.382325,0.009203
6241915122177,0.531933,0.149608
6241916161191,0.582876,0.050943
6241917010932,0.443287,0.139589
6241917953300,0.387307,0.05598
6241918942667,0.38027,0.007037
6241919935330,0.371566,0.008704
6241921132618,0.547969,0.176403
6241922130893,0.557544,0.009575
6241923013595,0.445119,0.112425
6241923951038,0.385825,0.059294
6241924955904,0.393269,0.007444
6241925945438,0.380955,0.012314
6241927131838,0.542544,0.161589
