timestamp,rtt,jitter
5370775565404,1.45775,0.682452
5370776479907,1.07074,0.387012
5370777174876,0.887651,0.18309
5370777676645,0.640785,0.246866
5370778699868,0.585971,0.054814
5370779641186,0.469548,0.116423
5370781411211,1.29216,0.822615
5370782079181,0.81382,0.478343
5370782825575,0.521342,0.292478
5370783587581,0.471159,0.050183
5370784579434,0.470566,0.000593
5370785585010,0.468381,0.002185
5370786562993,0.448456,0.019925
5370788278408,1.14365,0.695191
5370789238447,1.13491,0.00874
5370789880788,0.819375,0.315532
5370790531814,0.484177,0.335198
5370791574147,0.457362,0.026815
5370792622963,0.510288,0.052926
5370793593872,0.480269,0.030019
5370795324453,1.16254,0.682266
5370795977905,0.80219,0.360345
5370797007073,0.753895,0.048295
5370797653728,0.458658,0.295237
5370798558046,0.442381,0.016277
5370799550270,0.436956,0.005425
5370800562123,0.454437,0.017481
5370802242612,1.10868,0.654247
5370802910490,0.810042,0.298642
5370804577128,1.44775,0.637711
5370805313949,0.918503,0.52925
5370806005826,0.831616,0.086887
5370806878088,0.645877,0.185739
5370808420784,1.36059,0.714711
5370809342417,1.07378,0.28681
5370810241031,1.09244,0.018666
5370811527564,1.4702,0.377753
5370812853541,1.5397,0.069498
5370813223609,1.10089,0.438807
5370814990486,1.94213,0.841245
5370815409609,1.25257,0.689562
5370816294723,1.07876,0.173812
5370817003952,0.901763,0.176996
5370817867326,0.608768,0.292995
5370819487724,1.43114,0.822374
5370820373098,1.04033,0.390808
5370821046734,0.887373,0.152961
5370821693353,0.477418,0.409955
5370822585874,0.46864,0.008778
5370823580468,0.464658,0.003982
5370824618154,0.505584,0.040926
5370826296644,1.1692,0.663618
5370826962559,0.814264,0.354938
5370827699194,0.515769,0.298495
5370828575123,0.466806,0.048963
5370829555403,0.443752,0.023054
5370830563923,0.450548,0.006796
5370831543758,0.433048,0.0175
5370833235895,1.11209,0.679044
5370834016530,0.923725,0.188367
5370834755203,0.524158,0.399567
5370835562948,0.449955,0.074203
5370836579097,0.472269,0.022314
5370837563506,0.449788,0.022481
5370838562193,0.44903,0.000758
5370840296219,1.15209,0.703062
5370840987188,0.831615,0.320477
5370841748157,0.53575,0.295865
5370842574402,0.457048,0.078702
5370843569292,0.456159,0.000889
5370844579608,0.471936,0.015777
5370845580387,0.468103,0.003833
5370847235562,1.10878,0.640674
5370847881570,0.790338,0.318439
5370848690426,0.561823,0.228515
5370849584855,0.47114,0.090683
5370850577857,0.464566,0.006574
5370851559877,0.448326,0.01624
5370852570989,0.464399,0.016073
5370854203832,1.07356,0.609157
5370854895024,0.828597,0.244959
5370855652196,0.53238,0.296217
5370856585957,0.477769,0.054611
5370857584033,0.468807,0.008962
5370858568942,0.454677,0.01413
5370859556277,0.44353,0.011147
5370861495429,1.37418,0.93065
5370862345933,1.01509,0.359086
5370862980700,0.82332,0.191774
5370863768186,0.622526,0.200794
5370864586876,0.478418,0.144108
5370865590673,0.47614,0.002278
5370866605545,0.488603,0.012463
5370868505271,1.42227,0.933669
5370869470421,1.1207,0.301569
5370870213409,0.95878,0.161923
5370870752714,0.674044,0.284736
5370871739327,0.625545,0.048499
5370874521668,2.4064,1.78086
5370874751035,1.60877,0.797634
5370875624575,1.25574,0.353031
5370876429672,0.989668,0.26607
5370876956960,0.673563,0.316105
5370877547412,0.441399,0.232164
5370878598876,0.485103,0.043704
5370879551674,0.439788,0.045315
5370881263867,1.14444,0.704655
5370881927893,0.810042,0.334401
5370882676750,0.533861,0.276181
5370883577976,0.463011,0.07085
5370884577403,0.471492,0.008481
5370885579886,0.468307,0.003185
5370886561573,0.451845,0.016462
5370888235859,1.10424,0.652396
5370889003734,0.92365,0.180591
5370889786832,0.539787,0.383863
5370890577578,0.463603,0.076184
5370891570450,0.456067,0.007536
5370892579580,0.47201,0.015943
5370893564989,0.45264,0.01937
5370895298441,1.16511,0.71247
5370895953634,0.788728,0.376382
5370896728417,0.53138,0.257348
5370897560643,0.447492,0.083888
5370898576496,0.465122,0.01763
5370899559942,0.448511,0.016611
5370900587591,0.48201,0.033499
5370902289080,1.16133,0.679322
5370902963310,0.825412,0.33592
5370903785351,0.596064,0.229348
5370904576004,0.46964,0.126424
5370905572635,0.459048,0.010592
5370906552692,0.440511,0.018537
5370907547397,0.436103,0.004408
5370909238961,1.11911,0.683007
5370909949912,0.851134,0.267976
5370910712028,0.530768,0.320366
5370911573773,0.458122,0.072646
5370912587848,0.480047,0.021925
5370913592423,0.477251,0.002796
5370915350227,1.2162,0.738951
5370916052751,0.843281,0.372921
5370917274249,0.954132,0.110851
5370917846036,0.733043,0.221089
5370918664855,0.552009,0.181034
5370919612116,0.498584,0.053425
5370920625062,0.516343,0.017759
5370922307737,1.18309,0.666748
5370922990095,0.823597,0.359494
5370923810859,0.573842,0.249755
5370924816990,0.507473,0.066369
5370925564255,0.4524,0.055073
5370926560460,0.446603,0.005797
5370927547647,0.434308,0.012295
5370929301987,1.18085,0.746542
5370930008438,0.86293,0.31792
5370930941311,0.68997,0.17296
5370932063921,0.887929,0.197959
5370933052330,0.726376,0.161553
5370933918741,0.671303,0.055073
5370935588027,1.42555,0.754246
5370936519308,1.06983,0.355715
5370937314849,1.02309,0.046741
5370937859266,0.685396,0.337697
5370939459590,0.823004,0.137608
5370939988896,0.652711,0.170293
5370941506740,1.32598,0.673266
5370942399596,1.03987,0.286105
5370943039770,0.863337,0.176535
5370943651315,0.445215,0.418122
5370944563892,0.458511,0.013296
5370945565337,0.450603,0.007908
5370946555191,0.44203,0.008573
5370948218051,1.08285,0.640822
5370948924280,0.850263,0.232589
5370949679378,0.53962,0.310643
5370950582529,0.469695,0.069925
5370951577160,0.46901,0.000685
5370952594384,0.488677,0.019667
5370953573200,0.462603,0.026074
5370955223949,1.09459,0.631989
5370955936993,0.854782,0.23981
5370956704628,0.514825,0.339957
5370957561835,0.448881,0.065944
5370958546022,0.436844,0.012037
5370959557708,0.44627,0.009426
5370960542284,0.436104,0.010166
5370962228144,1.09731,0.66121
5370962940132,0.851911,0.245403
5370963662342,0.505825,0.346086
5370964588881,0.482917,0.022908
5370965574920,0.461214,0.021703
5370966569107,0.455789,0.005425
5370967567608,0.454437,0.001352
5370969274671,1.15757,0.703135
5370970098157,0.975613,0.181959
5370970859774,0.524436,0.451177
5370971580928,0.461677,0.062759
5370972583633,0.479529,0.017852
5370973577209,0.466585,0.012944
5370974575914,0.466381,0.000204
5370976346254,1.20946,0.74308
5370977315459,1.15172,0.05774
5370977946152,0.825838,0.325883
5370978566715,0.464955,0.360883
5370979622623,0.508361,0.043406
5370980786714,0.569119,0.060758
5370982363373,1.24918,0.680064
5370983312634,1.09917,0.150017
5370983980437,0.870151,0.229015
5370984686481,0.500732,0.369419
5370985569336,0.45514,0.045592
5370986556375,0.447493,0.007647
5370987564765,0.454789,0.007296
5370989255532,1.13679,0.682006
5370990581824,1.47649,0.339698
5370991308812,0.888726,0.587767
5370991820618,0.644841,0.243885
5370992586160,0.480603,0.164238
5370993601920,0.491325,0.010722
5370994601829,0.487621,0.003704
5370997359634,2.23183,1.74421
5370997763256,1.63862,0.593212
5370998508503,1.37537,0.263254
5370999044642,0.676026,0.69934
5370999843091,0.631452,0.044574
5371001873982,1.73864,1.10718
5371002265383,1.11613,0.622508
5371004320310,2.23996,1.12383
5371004569510,1.41487,0.825096
5371005304312,1.14094,0.273922
5371005859377,0.700507,0.440436
5371006586901,0.477158,0.223349
5371007557144,0.448456,0.028702
5371008576330,0.472214,0.023758
5371010326559,1.1975,0.725284
5371011029158,0.848282,0.349216
5371011859200,0.601453,0.246829
5371012527040,0.4644,0.137053
5371013553170,0.441603,0.022797
5371014565949,0.455973,0.01437
5371015562136,0.452696,0.003277
5371017311421,1.19248,0.739784
5371017986409,0.81993,0.37255
5371018750766,0.532324,0.287606
5371019652881,0.539769,0.007445
5371020614253,0.505084,0.034685
5371021563144,0.453196,0.051888
5371022549720,0.441233,0.011963
5371024243376,1.11278,0.671544
5371024915235,0.815283,0.297494
5371025703110,0.560638,0.254645
5371026580928,0.469047,0.091591
5371027561411,0.453195,0.015852
5371028582394,0.477862,0.024667
5371029583599,0.474288,0.003574
5371031292940,1.16235,0.688062
5371031964262,0.810449,0.351901
5371032752100,0.529769,0.28068
5371033573642,0.461844,0.067925
5371034629531,0.519676,0.057832
5371035564607,0.453251,0.066425
5371036578275,0.475269,0.022018
5371038324560,1.26726,0.791987
5371039000548,0.818115,0.449141
5371039746184,0.50851,0.309605
5371040565336,0.462325,0.046185
5371041550394,0.442326,0.019999
5371042558617,0.448363,0.006037
5371043543767,0.436196,0.012167
5371045375180,1.24709,0.810894
5371046247183,1.02887,0.218219
5371046941357,0.898707,0.130164
5371047590457,0.475992,0.422715
5371048639272,0.532769,0.056777
5371049603903,0.491417,0.041352
5371050558461,0.451585,0.039832
5371052337190,1.16891,0.717321
5371053018308,0.834245,0.334661
5371053850182,0.592749,0.241496
5371054503486,0.459733,0.133016
5371055559616,0.445881,0.013852
5371056555117,0.451381,0.0055
5371057548915,0.437437,0.013944
5371059068408,0.938243,0.500806
5371060340849,1.06422,0.12598
5371060978782,0.832708,0.231515
5371061619771,0.477103,0.355605
5371062637161,0.52575,0.048647
5371063577645,0.468436,0.057314
5371064645405,0.536639,0.068203
5371066788349,1.32929,0.792653
5371067019179,0.899392,0.4299
5371068641669,1.50823,0.608841
5371070682264,2.26115,0.752913
5371070920093,1.79093,0.470214
5371071824411,1.29559,0.495343
5371072239756,1.19711,0.09848
5371073594751,1.53008,0.332976
5371074512735,1.07744,0.452641
5371075284389,0.987391,0.090053
5371075821139,0.6746,0.312791
5371076594033,0.49127,0.18333
5371077656663,0.548713,0.057443
5371079527797,1.38883,0.840115
5371080648889,1.28616,0.102665
5371081438950,0.969354,0.316809
5371081982477,0.682895,0.286459
5371082587208,0.450511,0.232384
5371083542302,0.433585,0.016926
5371084571618,0.466936,0.033351
5371085545379,0.438215,0.028721
5371087235758,1.10898,0.670766
5371087897320,0.800745,0.308236
5371088670585,0.51514,0.285605
5371089602476,0.489251,0.025889
5371090572867,0.462066,0.027185
5371091558276,0.448437,0.013629
5371092589388,0.485029,0.036592
5371094322062,1.1982,0.713173
5371095576503,1.40827,0.21007
5371096294917,0.854634,0.553638
5371096822519,0.660841,0.193793
5371097555858,0.445196,0.215645
5371098548545,0.441252,0.003944
5371099550046,0.443826,0.002574
5371102413201,2.29483,1.851
5371102691826,1.55994,0.734894
5371103364425,1.1483,0.411642
5371103909675,0.682007,0.466288
5371104602052,0.493158,0.188849
5371105575017,0.467288,0.02587
5371106576111,0.465418,0.00187
5371107560464,0.451511,0.013907
5371109513597,1.39633,0.944817
5371110436970,1.06367,0.332661
5371111030571,0.761801,0.301866
5371111643227,0.451381,0.31042
5371112563156,0.459418,0.008037
5371113554121,0.447104,0.012314
5371114652991,0.539139,0.092035
5371116404183,1.28137,0.742228
5371117217169,0.960984,0.320383
5371117822399,0.788134,0.17285
5371118570683,0.461011,0.327123
5371119564962,0.457159,0.003852
5371120676572,0.572286,0.115127
5371121596612,0.485695,0.086591
5371123362508,1.23713,0.751432
5371124083681,0.888578,0.348549
5371125163995,0.84667,0.041908
5371125746930,0.714451,0.132219
5371126563768,0.453974,0.260477
5371127597305,0.486621,0.032647
5371128583881,0.479955,0.006666
5371130349425,1.21607,0.736117
5371131035487,0.837041,0.379031
5371132291114,1.0313,0.194256
5371134393522,2.30537,1.27407
5371134624444,1.47959,0.825782
5371135407671,1.16694,0.312643
5371136338174,1.12628,0.040666
5371137394415,1.25992,0.133646
5371138250363,1.00096,0.258959
5371138862334,0.788523,0.212441
5371139590822,0.474122,0.314401
5371140588823,0.484047,0.009925
5371141567251,0.458955,0.025092
5371143236315,1.1077,0.648748
5371144026523,0.940669,0.167034
5371144843565,0.576712,0.363957
5371145565978,0.457362,0.11935
5371146551425,0.443863,0.013499
5371147542741,0.4364,0.007463
5371148547779,0.445659,0.009259
5371150219750,1.09085,0.645192
5371150892017,0.81256,0.278291
5371151946665,0.549453,0.263107
5371152633542,0.479121,0.070332
5371153584915,0.476473,0.002648
5371154563824,0.45714,0.019333
5371155561696,0.455215,0.001925
5371157248648,1.13261,0.677395
5371157942914,0.843893,0.288717
5371158756993,0.585527,0.258366
5371159651329,0.540342,0.045185
5371160564684,0.46227,0.078072
5371161545834,0.435493,0.026777
5371162548113,0.440048,0.004555
5371164213973,1.08418,0.644137
5371164874647,0.804727,0.279458
5371165621393,0.514046,0.290681
5371166573136,0.463343,0.050703
5371167541712,0.435307,0.028036
5371168585009,0.484917,0.04961
5371169582474,0.476381,0.008536
5371171402091,1.27687,0.800486
5371172288835,1.03833,0.238533
5371172924768,0.850874,0.18746
5371173562998,0.481788,0.369086
5371174624720,0.518343,0.036555
5371175552538,0.446752,0.071591
5371176743388,0.637841,0.191089
5371178494654,1.37944,0.741598
5371179350806,0.999316,0.380123
5371179993221,0.830819,0.168497
5371180653006,0.460566,0.370253
5371181607064,0.495029,0.034463
5371182561769,0.455158,0.039871
5371184280721,1.15648,0.701322
5371184989561,0.851393,0.305087
5371185950156,0.728043,0.12335
5371186622144,0.48201,0.246033
5371187566980,0.460678,0.021332
5371188798903,0.695747,0.235069
5371191612818,2.55453,1.85878
5371191849906,1.69949,0.855042
5371192614449,1.16867,0.530824
5371193287585,0.82943,0.339235
5371193787706,0.629489,0.199941
5371194542730,0.436214,0.193275
5371195556713,0.447918,0.011704
5371196547863,0.442382,0.005536
5371198208538,1.07776,0.635377
5371200048562,1.97674,0.898985
5371200358668,1.26016,0.71658
5371200869918,0.637193,0.622971
5371201595091,0.483566,0.153627
5371202574370,0.463881,0.019685
5371203557224,0.4509,0.012981
5371204580688,0.476955,0.026055
5371206469785,1.33576,0.8588
5371207342122,1.03376,0.301995
5371207955685,0.809152,0.224608
5371208967409,0.561843,0.247309
5371209616879,0.48564,0.076203
5371210580492,0.471492,0.014148
5371211544309,0.43527,0.036222
5371213364685,1.24564,0.810375
5371214031637,0.811561,0.434084
5371214843697,0.59199,0.219571
5371215581517,0.473288,0.118702
5371216579500,0.476973,0.003685
5371217578853,0.467936,0.009037
5371218567244,0.461288,0.006648
5371220429805,1.30452,0.843227
5371221299604,1.0115,0.293014
5371221920483,0.817227,0.194274
5371222569120,0.499047,0.31818
5371223568399,0.459344,0.039703
5371224585215,0.482177,0.022833
5371225620530,0.513787,0.03161
5371227432888,1.30735,0.793561
5371228268151,0.976798,0.33055
5371228915011,0.84206,0.134738
5371229556352,0.487492,0.354568
5371230573890,0.462807,0.024685
5371231549891,0.441844,0.020963
5371232731260,0.624767,0.182923
5371234622987,1.50592,0.881152
5371235557971,1.09115,0.414771
5371236415919,1.04826,0.042888
5371236987854,0.727599,0.320661
5371237633083,0.49875,0.228849
5371238639862,0.527991,0.029241
5371240523089,1.40461,0.876614
5371241582460,1.24972,0.154886
5371242541129,1.15496,0.094757
5371244270506,1.93308,0.778116
5371244492373,1.35822,0.574861
5371245231768,1.11141,0.24681
5371245804962,0.738543,0.372864
5371247383990,1.273,0.534454
5371247997628,0.756469,0.516528
5371248998092,0.745913,0.010556
5371250053463,0.870559,0.124646
5371250815987,0.566768,0.303791
5371251581733,0.473381,0.093387
5371252594956,0.490399,0.017018
5371254417295,1.29396,0.80356
5371255393130,1.12833,0.165627
5371256443409,1.24602,0.117684
5371260791315,4.56422,3.3182
5371261209586,4.07974,0.484473
5371262222513,1.63814,2.44161
5371262469398,1.42579,0.212347
5371265362700,3.30748,1.88169
5371265624029,2.43544,0.87204
5371265741397,1.60331,0.832134
5371266379442,1.20337,0.399937
5371267296019,1.05004,0.153331
5371268506313,1.3764,0.326365
5371269838975,1.56071,0.184311
5371270254153,1.11902,0.441696
5371270954141,0.894985,0.224033
5371271696591,0.571416,0.323569
5371272838257,0.6591,0.087684
5371275379158,2.06656,1.40746
5371275646709,1.51123,0.555324
5371276669247,1.49273,0.0185
5371278076611,1.65669,0.163959
5371278538140,1.42216,0.234533
5371279448625,1.12737,0.29479
5371280222297,0.973798,0.153572
5371280842008,0.766912,0.206886
5371282185930,1.14344,0.376532
5371282923547,0.874022,0.269422
5371283687108,0.526473,0.347549
5371285032918,0.887115,0.360642
5371286992810,1.65555,0.768431
5371287562374,1.4377,0.217849
5371291013797,3.64947,2.21178
5371291777006,0.934021,2.71545
5371291969132,0.728636,0.205385
5371292580566,0.46014,0.268496
5371294848842,1.73317,1.27303
5371295681735,0.99489,0.738284
5371297937807,2.84264,1.84775
5371298413929,2.30028,0.542361
5371299416671,2.2662,0.034073
5371299694481,1.48951,0.77669
5371300773129,1.54953,0.060017
5371302516803,2.40529,0.855763
5371302771502,1.65232,0.752969
5371303402843,1.09465,0.557675
5371304324772,1.06254,0.032111
5371304990223,0.938576,0.123961
5371306476105,1.30601,0.367438
5371307304165,0.988724,0.31729
5371307950580,0.845504,0.14322
5371308639216,0.459788,0.385716
5371309534442,0.427289,0.032499
5371310531591,0.426011,0.001278
5371311539500,0.40566,0.020351
5371313234897,1.12389,0.718228
5371313890534,0.796746,0.327142
5371314770222,0.656989,0.139757
5371315537376,0.431197,0.225792
5371316550451,0.451807,0.02061
5371317543156,0.438159,0.013648
5371318525176,0.418826,0.019333
5371320303516,1.17904,0.760209
5371321001189,0.873114,0.305921
5371321725510,0.495528,0.377586
5371322547292,0.437825,0.057703
5371323518202,0.414382,0.023443
5371324604461,0.495547,0.081165
5371326392634,0.991261,0.495714
5371327785314,1.58505,0.593786
5371328041272,0.91704,0.668007
5371328676483,0.505083,0.411957
5371329540228,0.435344,0.069739
5371330530248,0.42653,0.008814
