timestamp,rtt,jitter
5752228872373,0.398493,0.032852
5752229817061,0.340754,0.057739
5752231028022,0.536473,0.195719
5752232236557,0.752506,0.216033
5752233064061,0.550287,0.202219
5752233865715,0.385679,0.164608
5752234818254,0.344346,0.041333
5752235848977,0.37703,0.032684
5752237106215,0.602823,0.225793
5752238208641,0.72658,0.123757
5752238829020,0.374661,0.351919
5752239793133,0.324846,0.049815
5752240835227,0.368087,0.043241
5752241784266,0.32092,0.047167
5752242730120,0.269773,0.051147
5752243999877,0.470289,0.200516
5752245312947,0.851115,0.380826
5752245965270,0.430456,0.420659
5752246746127,0.287125,0.143331
5752247768091,0.309513,0.022388
5752249056643,0.398789,0.089276
5752249957980,0.487899,0.08911
5752250834706,0.36892,0.118979
5752251915595,0.424345,0.055425
5752252751618,0.295847,0.128498
5752253797137,0.343438,0.047591
5752254709918,0.254273,0.089165
5752255680346,0.227385,0.026888
5752256941529,0.433252,0.205867
5752258107694,0.653026,0.219774
5752258835108,0.406901,0.246125
5752259751037,0.287736,0.119165
5752261754836,1.27844,0.990705
5752262610229,1.0435,0.23494
5752263634027,1.18426,0.140757
5752264101278,0.622008,0.56225
5752264775730,0.313495,0.308513
5752265736658,0.277921,0.035574
5752266731511,0.274365,0.003556
5752267731532,0.272792,0.001573
5752268800810,0.337365,0.064573
5752269948698,0.463437,0.126072
5752271153141,0.687322,0.223885
5752271795445,0.407586,0.279736
5752272800557,0.335568,0.072018
5752273748374,0.28868,0.046888
5752274740358,0.279014,0.009666
5752275743007,0.283587,0.004573
5752277655846,1.12785,0.844265
5752278622014,1.08537,0.042482
5752278884214,0.446715,0.638655
5752279853790,0.385697,0.061018
5752280773367,0.312791,0.072906
5752281777220,0.316198,0.003407
5752282756741,0.293273,0.022925
5752283747335,0.285365,0.007908
5752284995296,0.502955,0.21759
5752286013538,0.546324,0.043369
5752286868542,0.399179,0.147145
5752287769767,0.306069,0.09311
5752288753788,0.283921,0.022148
5752289736142,0.273885,0.010036
5752290764272,0.302698,0.028813
5752292082787,0.563361,0.260663
5752293188509,0.717099,0.153738
5752293849054,0.407938,0.309161
5752294797649,0.327458,0.08048
5752295781077,0.314162,0.013296
5752296782708,0.311588,0.002574
5752297766154,0.30231,0.009278
5752299140057,0.622508,0.320198
5752300160929,0.773728,0.15122
5752300857528,0.423678,0.35005
5752301876900,0.408123,0.015555
5752302798773,0.329032,0.079091
5752303807071,0.338884,0.009852
5752305172103,0.649193,0.310309
5752305976516,0.549825,0.099368
5752307013739,0.525917,0.023908
5752307837447,0.361772,0.164145
5752308912188,0.443381,0.081609
5752309837524,0.363401,0.07998
5752311063800,0.558824,0.195423
5752311856231,0.432233,0.126591
5752312963305,0.470622,0.038389
5752313742477,0.284977,0.185645
5752314847699,0.389253,0.104276
5752315738906,0.282495,0.106758
5752316712223,0.251014,0.031481
5752317897740,0.412215,0.161201
5752319426659,0.952836,0.540621
5752320330014,0.460622,0.492214
5752320975836,0.478732,0.01811
5752321804063,0.343439,0.135293
5752322734066,0.276236,0.067203
5752323711290,0.253699,0.022537
5752324936214,0.431604,0.177905
5752325994511,0.534695,0.103091
5752326804293,0.345031,0.189664
5752327741500,0.283255,0.061776
5752328745057,0.28444,0.001185
5752329716041,0.259774,0.024666
5752330709653,0.255829,0.003945
5752331940114,0.424733,0.168904
5752332976097,0.516769,0.092036
5752333790342,0.33055,0.186219
5752334721086,0.265885,0.064665
5752335716236,0.260366,0.005519
5752336736700,0.276995,0.016629
5752337736979,0.278477,0.001482
5752338935181,0.448826,0.170349
5752340134365,0.6641,0.215274
5752340777687,0.396697,0.267403
5752341766467,0.302143,0.094554
5752342745469,0.284792,0.017351
5752343735489,0.27594,0.008852
5752344743694,0.278995,0.003055
5752345941174,0.451807,0.172812
5752346945453,0.419715,0.032092
5752347848438,0.38379,0.035925
5752348794700,0.335957,0.047833
5752349719795,0.262347,0.07361
5752350700760,0.246292,0.016055
5752351695188,0.241496,0.004796
5752352916927,0.428438,0.186942
5752354019612,0.561343,0.132905
5752354762525,0.302532,0.258811
5752355711398,0.256329,0.046203
5752356737140,0.276995,0.020666
5752357701364,0.245551,0.031444
5752358892678,0.419882,0.174331
5752360102213,0.598027,0.178145
5752361316544,0.865448,0.267421
5752362226251,0.600212,0.265236
5752363033219,0.559472,0.04074
5752363920000,0.439678,0.119794
5752365111443,0.622878,0.1832
5752366024909,0.537898,0.08498
5752367237259,0.751598,0.2137
5752367923025,0.427567,0.324031
5752368827251,0.363568,0.063999
5752369837345,0.367513,0.003945
5752371038398,0.534028,0.166515
5752372408209,0.755191,0.221163
5752373179029,0.4649,0.290291
5752374293306,0.865281,0.400381
5752375053701,0.448604,0.416677
5752376235644,0.735358,0.286754
5752377395939,0.917595,0.182237
5752379306426,0.725173,0.192422
5752380150504,0.60986,0.115313
5752381625923,1.14217,0.532306
5752382052361,0.57488,0.567286
5752382935568,0.467511,0.107369
5752384044216,0.562342,0.094831
5752384873128,0.40429,0.158052
5752385903536,0.424011,0.019721
5752386773188,0.310494,0.113517
5752387762579,0.305217,0.005277
5752388755007,0.288681,0.016536
5752389729935,0.274459,0.014222
5752390939803,0.435826,0.161367
5752392097487,0.639248,0.203422
5752392777143,0.320014,0.319234
5752393723071,0.266773,0.053241
5752394712721,0.258662,0.008111
5752395708963,0.253773,0.004889
5752396719576,0.269162,0.015389
5752397950148,0.450826,0.181664
5752399086666,0.628712,0.177886
5752399870819,0.405715,0.222997
5752400792359,0.332365,0.07335
5752401764713,0.304236,0.028129
5752402753122,0.294347,0.009889
5752403751383,0.290569,0.003778
5752405004825,0.490066,0.199497
5752406021789,0.552842,0.062776
5752406867479,0.399605,0.153237
5752407861462,0.334717,0.064888
5752408773428,0.317809,0.016908
5752409763745,0.304606,0.013203
5752410701155,0.2487,0.055906
5752411897320,0.400068,0.151368
5752412946191,0.486936,0.086868
5752413753288,0.297921,0.189015
5752414706087,0.254644,0.043277
5752415696330,0.246163,0.008481
5752416711220,0.260736,0.014573
5752417729499,0.275514,0.014778
5752418925571,0.423604,0.14809
5752420173180,0.707414,0.28381
5752420787281,0.37092,0.336494
5752421773764,0.308661,0.062259
5752422759599,0.299402,0.009259
5752423764823,0.30255,0.003148
5752424898156,0.414697,0.112147
5752426036636,0.545157,0.13046
5752426888659,0.414437,0.13072
5752427987918,0.495658,0.081221
5752429027049,0.415975,0.079683
5752429908886,0.4424,0.026425
5752430808426,0.341364,0.101036
5752432100016,0.60025,0.258886
5752433202904,0.735284,0.135034
5752433982928,0.433548,0.301736
5752434746638,0.290514,0.143034
5752435707788,0.253329,0.037185
5752436713586,0.260125,0.006796
5752437690329,0.234941,0.025184
5752438902160,0.417289,0.182348
5752440116825,0.652045,0.234756
5752440823646,0.366494,0.285551
5752441739168,0.28131,0.085184
5752442781002,0.325939,0.044629
5752443806262,0.352771,0.026832
5752445430735,0.902855,0.550084
5752446408385,0.67897,0.223885
5752447062004,0.404216,0.274754
5752447743455,0.283236,0.12098
5752448743642,0.286199,0.002963
5752449706403,0.251384,0.034815
5752450705498,0.251348,3.6e-05
5752451694388,0.241292,0.010056
5752452961497,0.453067,0.211775
5752453982813,0.519473,0.066406
5752454817243,0.353938,0.165535
5752455740394,0.280421,0.073517
5752456746822,0.291995,0.011574
5752457718805,0.260995,0.031
5752458716029,0.259866,0.001129
5752459944749,0.454733,0.194867
5752461005805,0.544713,0.08998
5752461816329,0.354254,0.190459
5752462742535,0.284995,0.069259
5752463733111,0.276125,0.00887
5752464757335,0.300551,0.024426
5752465734929,0.277199,0.023352
5752466974334,0.461307,0.184108
5752468053168,0.589842,0.128535
5752468828488,0.367827,0.222015
5752469736584,0.280958,0.086869
5752470710401,0.257181,0.023777
5752471704569,0.252422,0.004759
5752472705126,0.248329,0.004093
5752473908124,0.407382,0.159053
5752474942829,0.479455,0.072073
5752475779500,0.322291,0.157164
5752476736873,0.286477,0.035814
5752477742078,0.290236,0.003759
5752478709988,0.25957,0.030666
5752479791803,0.328883,0.069313
5752481036856,0.535343,0.20646
5752482142782,0.715155,0.179812
5752482870844,0.4589,0.256255
5752483815605,0.345827,0.113073
5752484813385,0.351402,0.005575
5752485857201,0.387253,0.035851
5752487048329,0.550287,0.163034
5752488734930,1.26283,0.712544
5752489151071,0.591731,0.6711
5752489873077,0.39303,0.198701
5752490942929,0.481306,0.088276
5752491801748,0.337327,0.143979
5752492999524,0.515528,0.178201
5752493894620,0.423048,0.09248
5752494997861,0.496084,0.073036
5752495809681,0.343495,0.152589
5752496945754,0.37842,0.034925
5752497774314,0.310828,0.067592
5752498868444,0.394234,0.083406
5752500733875,1.20689,0.812653
5752501243959,0.63897,0.567917
5752502043853,0.659211,0.020241
5752502908302,0.433215,0.225996
5752503773750,0.310495,0.12272
5752504753252,0.289125,0.02137
5752505734976,0.279292,0.009833
5752506966363,0.452289,0.172997
5752508561039,0.625785,0.173496
5752509043309,0.59649,0.029295
5752509781500,0.320587,0.275903
5752510739354,0.281976,0.038611
5752511725245,0.273977,0.007999
5752512720191,0.268254,0.005723
5752513708175,0.255829,0.012425
5752514918191,0.427844,0.172015
5752515971822,0.515603,0.087759
5752516820530,0.365216,0.150387
5752517741181,0.286477,0.078739
5752518720331,0.265366,0.021111
5752519800035,0.285477,0.020111
5752520724130,0.264662,0.020815
5752521982516,0.481565,0.216903
5752522824169,0.371068,0.110497
5752523825263,0.369068,0.002
5752524744840,0.293032,0.076036
5752525697324,0.245829,0.047203
5752526682604,0.233256,0.012573
5752527679328,0.231737,0.001519
5752528885715,0.393623,0.161886
5752529940993,0.481621,0.087998
5752530787572,0.332884,0.148737
5752531817573,0.35842,0.025536
5752532803463,0.343346,0.015074
5752533754151,0.29281,0.050536
5752534730875,0.272699,0.020111
5752535969484,0.450918,0.178219
5752536922061,0.46153,0.010612
5752537854137,0.389882,0.071648
5752538758604,0.300403,0.089479
5752539747550,0.291736,0.008667
5752540775792,0.316569,0.024833
5752541827515,0.367901,0.051332
5752542972773,0.577101,0.2092
5752544269492,0.799449,0.222348
5752545034146,0.469937,0.329512
5752545869946,0.403141,0.066796
5752546843060,0.378216,0.024925
5752547786173,0.32305,0.055166
5752548784638,0.315013,0.008037
5752549991136,0.48351,0.168497
5752551189783,0.722933,0.239423
5752551973843,0.446899,0.276034
5752552744497,0.291069,0.15583
5752553743369,0.291106,3.7e-05
5752554696668,0.246478,0.044628
5752555685262,0.236403,0.010075
5752556922704,0.420807,0.184404
5752558875505,1.39349,0.972688
5752559353774,0.68971,0.703785
5752559784675,0.304218,0.385492
5752560839620,0.375531,0.071313
5752561780085,0.321365,0.054166
5752562805827,0.340679,0.019314
5752564035251,0.54962,0.208941
5752564970920,0.496843,0.052777
5752565917497,0.445733,0.05111
5752566848926,0.381716,0.064017
5752567820002,0.357365,0.024351
5752568816911,0.354772,0.002593
5752570002002,0.516973,0.162201
5752570946005,0.474289,0.042684
5752571998709,0.529861,0.055572
5752572876842,0.408548,0.121313
5752573810456,0.344494,0.064054
5752574721107,0.269773,0.074721
5752575700258,0.250237,0.019536
5752576926515,0.420623,0.170386
5752577936072,0.480659,0.060036
5752578777909,0.326087,0.154572
5752579707431,0.258014,0.068073
5752580716562,0.26857,0.010556
5752581702304,0.252199,0.016371
5752582700176,0.247551,0.004648
5752583900841,0.420993,0.173442
5752584911658,0.458659,0.037666
5752585883308,0.428141,0.030518
5752586867254,0.396419,0.031722
5752587829682,0.359216,0.037203
5752588948571,0.480585,0.121369
5752592139387,0.724839,0.244254
5752592854505,0.433882,0.290957
5752593821970,0.351994,0.081888
5752594817527,0.339883,0.012111
5752595776493,0.312254,0.027629
5752596776328,0.314384,0.00213
5752597692942,0.247403,0.066981
5752598894959,0.415734,0.168331
5752600037976,0.588342,0.172608
5752600858851,0.400567,0.187775
5752601764336,0.310717,0.08985
5752602703117,0.253607,0.05711
5752603666082,0.219515,0.034092
5752604721175,0.276699,0.057184
5752605894100,0.415382,0.138683
5752607141708,0.690062,0.27468
5752607817141,0.360938,0.329124
5752608769070,0.316328,0.04461
5752609866644,0.325828,0.0095
5752610705148,0.252533,0.073295
5752611685909,0.237755,0.014778
5752612918407,0.439567,0.201812
5752613993722,0.542102,0.102535
5752614882818,0.447826,0.094276
5752616536568,1.04332,0.59549
5752616779953,0.34792,0.695396
5752618379518,0.907114,0.559194
5752619622905,1.023,0.115887
5752620070157,0.585509,0.437492
5752621110176,0.654489,0.06898
5752621736332,0.282902,0.371587
5752622701834,0.253532,0.02937
5752623691632,0.243662,0.00987
5752624714615,0.264773,0.021111
5752625891688,0.415437,0.150664
5752626808450,0.35679,0.058647
5752627873117,0.401622,0.044832
5752628769769,0.319421,0.082201
5752629732790,0.279162,0.040259
5752630716866,0.266329,0.012833
5752631709979,0.259885,0.006444
5752632943569,0.45003,0.190145
5752634598226,1.14161,0.69158
5752634850389,0.357791,0.783819
5752635874723,0.402567,0.044776
5752636787856,0.333976,0.068591
5752637787376,0.327735,0.006241
5752638796100,0.334587,0.006852
5752640062504,0.568842,0.234255
5752640942045,0.476103,0.092739
5752641922343,0.453733,0.02237
5752642838754,0.374105,0.079628
5752643791108,0.328643,0.045462
5752644807202,0.347291,0.018648
5752646065310,0.584416,0.237125
5752646976036,0.51001,0.074406
5752647928223,0.464788,0.045222
5752648810986,0.352605,0.112183
5752649756804,0.300107,0.052498
5752650743565,0.288792,0.011315
5752651739677,0.285495,0.003297
5752652974508,0.490121,0.204626
5752654038528,0.578843,0.088722
5752654849643,0.38916,0.189683
5752655807535,0.349531,0.039629
5752656860295,0.405197,0.055666
5752657743150,0.288273,0.116924
5752658775392,0.322958,0.034685
5752659918836,0.44066,0.117702
5752661142445,0.669785,0.229125
5752661825859,0.426604,0.243181
5752662773399,0.31618,0.110424
5752663788381,0.329401,0.013221
5752664753587,0.299624,0.029777
5752665731312,0.27894,0.020684
5752666998272,0.493233,0.214293
5752667791221,0.336087,0.157146
5752668994294,0.468956,0.132869
5752669747577,0.297828,0.171128
5752670700802,0.254385,0.043443
5752671687341,0.241478,0.012907
5752672710786,0.26381,0.022332
5752673893396,0.411975,0.148165
5752675047636,0.59512,0.183145
5752675821067,0.367586,0.227534
5752676747589,0.297273,0.070313
5752677764534,0.31342,0.016147
5752678721518,0.268995,0.044425
5752679728427,0.278273,0.009278
5752680926259,0.444734,0.166461
5752682009037,0.555732,0.110998
5752683155499,0.554176,0.001556
5752683992003,0.389382,0.164794
5752685017653,0.551158,0.161776
5752685937748,0.481381,0.069777
5752688053935,0.419401,0.06198
5752688839940,0.380364,0.039037
5752689843904,0.397622,0.017258
5752690733371,0.283255,0.114367
5752691696929,0.248978,0.034277
5752692695764,0.240904,0.008074
5752693679006,0.231125,0.009779
5752694793525,0.376364,0.145239
5752695803489,0.349661,0.026703
5752696817305,0.365901,0.01624
5752697743586,0.294125,0.071776
5752698711903,0.264718,0.029407
5752699702331,0.256033,0.008685
5752700923606,0.422493,0.16646
5752701970700,0.516621,0.094128
5752702807593,0.354587,0.162034
5752703741762,0.294476,0.060111
5752704741394,0.292773,0.001703
5752705719914,0.268551,0.024222
5752706714286,0.264236,0.004315
5752707923284,0.439122,0.174886
5752708994822,0.541769,0.102647
5752709846844,0.388141,0.153628
5752710879068,0.403382,0.015241
5752711732479,0.278291,0.125091
5752712766962,0.31131,0.033019
5752713745649,0.289662,0.021648
5752714962295,0.47201,0.182348
5752715849613,0.389493,0.082517
5752716916466,0.456122,0.066629
5752717807432,0.348623,0.107499
5752718774009,0.319125,0.029498
5752719744233,0.291254,0.027871
5752720794382,0.341494,0.05024
5752721962270,0.4849,0.143406
5752723241859,0.773172,0.288272
5752723923218,0.416456,0.356716
5752724823555,0.364291,0.052165
5752725773187,0.313199,0.051092
5752726764114,0.304087,0.009112
5752727756783,0.298495,0.005592
5752729141796,0.562027,0.263532
5752730086058,0.701321,0.139294
5752730941933,0.512343,0.188978
5752731818418,0.35392,0.158423
5752732885455,0.402808,0.048888
5752733759996,0.305309,0.097499
5752734724943,0.271403,0.033906
5752735943163,0.4544,0.182997
5752737036034,0.579472,0.125072
5752737878612,0.417715,0.161757
5752738765004,0.310235,0.10748
5752739729858,0.276199,0.034036
5752740730286,0.272051,0.004148
5752741735695,0.284514,0.012463
5752742978192,0.473251,0.188737
5752744092822,0.637804,0.164553
5752745749979,1.29124,0.653433
5752746365469,0.81482,0.476417
5752746875497,0.337883,0.476937
5752747917257,0.437752,0.099869
5752748970239,0.505824,0.068072
5752749889798,0.428937,0.076887
5752750886170,0.416197,0.01274
5752751770803,0.320309,0.095888
5752752737713,0.289995,0.030314
5752753716567,0.270292,0.019703
5752754696513,0.248181,0.022111
5752755898234,0.40579,0.157609
5752756937253,0.481899,0.076109
5752757747962,0.296255,0.185644
5752758707519,0.258995,0.03726
5752759693169,0.247106,0.011889
5752760695541,0.244384,0.002722
5752761757912,0.312587,0.068203
5752762923393,0.419567,0.10698
5752764227297,0.759543,0.339976
5752764873286,0.402531,0.357012
5752765808677,0.346123,0.056408
5752766794476,0.333884,0.012239
5752767788699,0.328124,0.00576
5752770036476,0.530102,0.201978
5752770906702,0.438918,0.091184
5752772039646,0.57012,0.131202
5752772832911,0.371735,0.198385
5752773789357,0.328679,0.043056
5752774741934,0.29581,0.032869
5752775685659,0.242681,0.053129
5752776909379,0.406586,0.163905
5752778038860,0.586472,0.179886
5752778740700,0.288255,0.298217
5752779756053,0.30318,0.014925
5752780740740,0.293439,0.009741
5752781703779,0.257495,0.035944
5752782769947,0.32318,0.065685
5752783929927,0.435456,0.112276
5752785209109,0.74721,0.311754
5752785834580,0.388327,0.358883
5752786791453,0.330032,0.058295
5752787780732,0.323105,0.006927
5752788922806,0.443826,0.120721
5752790049953,0.564731,0.120905
5752790907828,0.437567,0.127164
5752792036679,0.54662,0.109053
5752792874906,0.410494,0.136126
5752793810316,0.349217,0.061277
5752794845428,0.389623,0.040406
5752796061518,0.569083,0.17946
5752797121167,0.656044,0.086961
5752797904228,0.509806,0.146238
5752798814361,0.350383,0.159423
5752799773474,0.314643,0.03574
5752800767161,0.303217,0.011426
5752801759663,0.302791,0.000426
5752803093066,0.579934,0.277143
5752804055754,0.593712,0.013778
5752804990534,0.501565,0.092147
5752805732170,0.285292,0.216273
5752806704931,0.259921,0.025371
5752807739266,0.293329,0.033408
5752810079337,1.55059,1.25726
5752810332259,0.440919,1.10967
5752811183541,0.718155,0.277236
5752811884881,0.4409,0.277255
5752812758385,0.311643,0.129257
5752813720609,0.273051,0.038592
5752814789073,0.33068,0.057629
5752816109143,0.604897,0.274217
5752817219383,0.746765,0.141868
5752817929334,0.446029,0.300736
5752818807782,0.34266,0.103369
5752819931578,0.44527,0.10261
5752820823489,0.360642,0.084628
5752822034284,0.533491,0.172849
5752823115839,0.644137,0.110646
5752826280656,1.78052,1.13639
5752826853943,1.35979,0.420733
5752827283102,0.70121,0.658582
5752828375991,0.836245,0.135035
5752830999354,0.487584,0.348661
5752832366350,0.623823,0.136239
5752833053338,0.437474,0.186349
5752833870750,0.41177,0.025704
5752834910140,0.490621,0.078851
5752836219340,0.745691,0.25507
5752837008994,0.527528,0.218163
5752838200992,0.721099,0.193571
5752842264738,0.731173,0.010074
5752843220296,0.668951,0.062222
5752844126540,0.64023,0.028721
5752845024321,0.56712,0.07311
5752846191005,0.712247,0.145127
5752846959159,0.538343,0.173904
5752848189972,0.705803,0.16746
5752849089142,0.632934,0.072869
5752850018885,0.553491,0.079443
5752850997924,0.532843,0.020648
5752851895224,0.440733,0.09211
5752853055167,0.581823,0.14109
5752854188074,0.723247,0.141424
5752854859229,0.464047,0.2592
5752856066468,0.586101,0.122054
5752856918009,0.467251,0.11885
5752858027342,0.55199,0.084739
5752859142379,0.670248,0.118258
5752860155325,0.720599,0.050351
5752861065865,0.652804,0.067795
5752862482989,1.09296,0.440159
5752863568027,0.720803,0.37216
5752863866540,0.398197,0.322606
5752865075649,0.606452,0.208255
5752866108780,0.636822,0.03037
5752866931470,0.539991,0.096831
5752870604815,3.12135,2.58136
5752871060289,0.713136,2.40822
5752871267767,0.317087,0.396049
5752871867757,0.446659,0.129572
5752873065533,0.573083,0.126424
5752873971888,0.502288,0.070795
5752875094925,0.617138,0.11485
5752875996224,0.530009,0.087129
5752877053188,0.577213,0.047204
5752878242723,0.773098,0.195885
5752878956897,0.459308,0.31379
5752879959565,0.492103,0.032795
5752881040398,0.563083,0.07098
5752881966327,0.491788,0.071295
5752882978680,0.492139,0.000351
5752883886091,0.423641,0.068498
5752884944314,0.481566,0.057925
5752885986667,0.512455,0.030889
5752887099907,0.599545,0.08709
5752887897912,0.51775,0.081795
5752889193631,0.61623,0.09848
5752889878657,0.408975,0.207255
5752890843825,0.386215,0.02276
5752892094878,0.614452,0.228237
5752893000419,0.624434,0.009982
5752893930514,0.464918,0.159516
5752895172234,0.576027,0.111109
5752896538970,0.817282,0.241255
5752896859335,0.457955,0.359327
5752898166220,0.673822,0.215867
5752899066057,0.646008,0.027814
5752899885876,0.512917,0.133091
5752901203428,0.632693,0.119776
5752901932990,0.473807,0.158886
5752902854382,0.399956,0.073851
5752903967289,0.49301,0.093054
5752904873977,0.413641,0.079369
5752905904016,0.434863,0.021222
5752906782371,0.330365,0.104498
5752907745966,0.299088,0.031277
5752908756171,0.313013,0.013925
5752909737951,0.294625,0.018388
5752910975652,0.483751,0.189126
5752911783027,0.334346,0.149405
5752913049228,0.485714,0.151368
5752913785160,0.33655,0.149164
5752914752033,0.306995,0.029555
5752915790478,0.341161,0.034166
5752916734277,0.290958,0.050203
5752917903406,0.422401,0.131443
5752919168884,0.688951,0.26655
5752919821707,0.414271,0.27468
5752920798357,0.317476,0.096795
5752921749637,0.298939,0.018537
5752922707250,0.261829,0.03711
5752923691512,0.245959,0.01587
5752924929991,0.425938,0.179979
5752925745995,0.28581,0.140128
5752926899328,0.417604,0.131794
5752927727832,0.274032,0.143572
5752928756204,0.302421,0.028389
5752929701799,0.249162,0.053259
5752930684579,0.235626,0.013536
5752931901132,0.404882,0.169256
5752932759155,0.304069,0.100813
5752934089355,0.588602,0.284533
5752934825046,0.371309,0.217293
5752936042136,0.585379,0.21407
5752936994194,0.544305,0.041074
5752938180322,0.686969,0.142664
5752939028401,0.58199,0.104979
5752939753426,0.301718,0.280272
5752940892962,0.421049,0.119331
5752941733096,0.288032,0.133017
5752942782300,0.338216,0.050184
5752943696711,0.254088,0.084128
5752944934986,0.433381,0.179293
5752945754602,0.302476,0.130905
5752946871139,0.411234,0.108758
5752947747513,0.299328,0.111906
5752948736052,0.280625,0.018703
5752949715591,0.268107,0.012518
5752950709148,0.262699,0.005408
5752951944257,0.462696,0.199997
5752952995165,0.544158,0.081462
5752953816281,0.36305,0.181108
5752954767061,0.316495,0.046555
5752955722971,0.273366,0.043129
5752956744583,0.300291,0.026925
5752957712215,0.270107,0.030184
5752958900973,0.42416,0.154053
5752959922011,0.474492,0.050332
5752960791811,0.345976,0.128516
5752961704240,0.257755,0.088221
5752962689131,0.245533,0.012222
5752963685207,0.241607,0.003926
5752964695912,0.247126,0.005519
5752965899595,0.426733,0.179607
5752966964392,0.514454,0.087721
5752967828377,0.378086,0.136368
5752968786491,0.30581,0.072276
5752969725494,0.277699,0.028111
5752970719310,0.272218,0.005481
5752971719886,0.273829,0.001611
5752972969068,0.487547,0.213718
5752973833313,0.377216,0.110331
5752974875758,0.405808,0.028592
5752975784465,0.332735,0.073073
5752976728560,0.280791,0.051944
5752977704137,0.256681,0.02411
5752978688601,0.247495,0.009186
5752979871433,0.380086,0.132591
5752980935156,0.484307,0.104221
5752981778123,0.330457,0.15385
5752982709922,0.267125,0.063332
5752983686165,0.242755,0.02437
5752984794165,0.340883,0.098128
5752985917331,0.434085,0.093202
5752986828446,0.373161,0.060924
5752987919964,0.440307,0.067146
5752988753765,0.309069,0.131238
5752989827376,0.384067,0.074998
5752990762472,0.316958,0.067109
5752991709771,0.263478,0.05348
5752992932083,0.426326,0.162848
5752993904085,0.453659,0.027333
5752994882717,0.415937,0.037722
5752995739832,0.29018,0.125757
5752996718760,0.26631,0.02387
5752997702595,0.254921,0.011389
5752998729208,0.271533,0.016612
5752999920836,0.418012,0.146479
5753000885653,0.4354,0.017388
5753002209019,0.71021,0.27481
5753003051579,0.542972,0.167238
5753003740178,0.29392,0.249052
5753004886622,0.41566,0.12174
5753005897568,0.433715,0.018055
5753006939439,0.439252,0.005537
5753007739926,0.293699,0.145553
5753008763779,0.320124,0.026425
5753009712670,0.268643,0.051481
5753010699394,0.255144,0.013499
5753011691396,0.248607,0.006537
5753013011078,0.510047,0.26144
5753014255538,0.783598,0.273551
5753015014470,0.435437,0.348161
5753015754013,0.30644,0.128997
5753016735255,0.294143,0.012297
5753017703702,0.260218,0.033925
5753018690870,0.247255,0.012963
5753019939738,0.442585,0.19533
5753020817353,0.365605,0.07698
5753021842151,0.385827,0.020222
5753022744913,0.297717,0.08811
5753023737267,0.293014,0.004703
5753024739657,0.292439,0.000575
5753025746103,0.298161,0.005722
5753027103914,0.603731,0.30557
5753027944122,0.536232,0.067499
5753028797163,0.34318,0.193052
5753029747258,0.297384,0.045796
5753030733000,0.283847,0.013537
5753031725410,0.278718,0.005129
5753032734911,0.280643,0.001925
5753034061648,0.497899,0.217256
5753034826746,0.376327,0.121572
5753036360350,0.479733,0.103406
5753036839360,0.303087,0.176646
5753037697901,0.254625,0.048462
5753038682792,0.243292,0.011333
5753039677257,0.238052,0.00524
5753040908588,0.434493,0.196441
5753041960404,0.516121,0.081628
5753042804241,0.356957,0.159164
5753043728726,0.286348,0.070609
5753044725875,0.286199,0.000149
5753045698563,0.256792,0.029407
5753046679731,0.239403,0.017389
5753047895563,0.425345,0.185942
5753049093116,0.640044,0.214699
5753049913788,0.4659,0.174144
5753050842920,0.385919,0.079981
5753051858459,0.396994,0.011075
5753052837053,0.379956,0.017038
5753054026922,0.549935,0.169979
5753055176088,0.708673,0.158738
5753056058277,0.589657,0.119016
5753056864430,0.403049,0.186608
5753057812377,0.353124,0.049925
5753058837378,0.379938,0.026814
5753060066802,0.590398,0.21046
5753061157913,0.695192,0.104794
5753061862179,0.423808,0.271384
5753062731831,0.284255,0.139553
5753063746850,0.302291,0.018036
5753064761574,0.317883,0.015592
5753065788890,0.338902,0.021019
5753066904816,0.437993,0.099091
5753067854355,0.402808,0.035185
5753068941374,0.489936,0.087128
5753069857340,0.409586,0.08035
5753071202373,0.722136,0.31255
5753071951471,0.456344,0.265792
5753073047582,0.582397,0.126053
5753074020862,0.559305,0.023092
5753074852293,0.394123,0.165182
5753075782573,0.328365,0.065758
5753076831555,0.375012,0.046647
5753077770077,0.318439,0.056573
5753078754819,0.303995,0.014444
5753079992910,0.495011,0.191016
5753080925672,0.472307,0.022704
5753081863619,0.407086,0.065221
5753082790270,0.342606,0.06448
5753083752624,0.306606,0.036
5753084767866,0.32118,0.014574
5753085729146,0.282588,0.038592
5753087025735,0.52838,0.245792
5753087835110,0.383141,0.145239
5753088871037,0.419826,0.036685
5753089774392,0.324457,0.095369
5753090748561,0.298421,0.026036
5753091729711,0.281921,0.0165
5753092734676,0.279403,0.002518
5753093968470,0.468677,0.189274
5753095030119,0.58025,0.111573
5753095840753,0.389067,0.191183
5753096767367,0.321217,0.06785
5753097715851,0.275421,0.045796
5753098695131,0.254366,0.021055
5753099682688,0.242274,0.012092
5753100916186,0.419382,0.177108
5753101920928,0.474473,0.055091
5753102766488,0.319606,0.154867
5753103699898,0.258181,0.061425
5753104722529,0.280921,0.02274
5753105691253,0.250107,0.030814
5753106687959,0.247792,0.002315
5753107915660,0.417993,0.170201
5753108939569,0.497714,0.079721
5753109863276,0.417308,0.080406
5753110832278,0.376624,0.040684
5753111807261,0.348994,0.02763
5753112819818,0.360716,0.011722
5753114070612,0.579324,0.218608
